@id;@form;@lemma;@postag;@relation
1;ἐπειδὴ;ἐπειδή;c--------;AuxC
2;δέ;δέ;d--------;AuxY
3;που;που;d--------;AuxZ
4;προϊόντος;πρόειμι;v-sppamg-;ADV
5;τοῦ;ὁ;l-s---mg-;ATR
6;λόγου;λόγος;n-s---mg-;SBJ
7;εἶπεν;λέγω;v3saia---;ADV
8;ὅτι;ὅτι;c--------;AuxC
9;τό;ὁ;l-s---na-;ATR
10;γε;γε;d--------;AuxZ
11;εἰσήγημα;εἰσήγημα;n-s---na-;OBJ
12;τὸ;ὁ;l-s---na-;ATR
13;Τιμάρχου;Τίμαρχος;n-s---mg-;ATR
14;ἀποδοκιμάζει;ἀποδοκιμάζω;v3spia---;OBJ_CO
15;ἡ;ὁ;l-s---fn-;ATR
16;βουλή;βουλή;n-s---fn-;SBJ
17;,;punc;u--------;AuxX
18;καὶ;καί;c--------;COORD
19;περὶ;περί;r--------;AuxP
20;τῆς;ὁ;l-s---fg-;ATR
21;ἐρημίας;ἐρημία;n-s---fg-;ADV_CO
22;ταύτης;οὗτος;a-s---fg-;ATR
23;καὶ;καί;c--------;COORD
24;τοῦ;ὁ;l-s---mg-;ATR
25;τόπου;τόπος;n-s---mg-;ADV_CO
26;τοῦ;ὁ;l-s---mg-;ATR
27;ἐν;ἐν;r--------;AuxP
28;τῇ;ὁ;l-s---fd-;ATR
29;Πυκνὶ;πνύξ;n-s---fd-;ATR
30;μὴ;μή;d--------;AuxZ
31;θαυμάσητε;θαυμάζω;v2pasa---;OBJ_CO
32;,;punc;u--------;AuxX
33;ὦ;ὦ;i--------;AuxZ
34;ἄνδρες;ἀνήρ;n-p---mv-;ExD
35;Ἀθηναῖοι;Ἀθηναῖος;a-p---mv-;ATR
36;,;punc;u--------;AuxX
37;εἰ;εἰ;c--------;AuxC
38;Τίμαρχος;Τίμαρχος;n-s---mn-;SBJ
39;ἐμπειροτέρως;ἔμπειρος;d-------c;ADV
40;ἔχει;ἔχω;v3spia---;ADV
41;τῆς;ὁ;l-s---fg-;ATR
42;βουλῆς;βουλή;n-s---fg-;ADV
43;τῆς;ὁ;l-s---fg-;ATR
44;ἐξ;ἐκ;r--------;AuxP
45;Ἀρείου;Ἄρειος;a-s---mg-;ATR
46;πάγου;πάγος;n-s---mg-;ATR
47;,;punc;u--------;AuxX
48;ἀνεθορυβήσατε;ἀναθορυβέω;v2paia---;PRED_CO
49;ὑμεῖς;σύ;p2p---mn-;SBJ
50;ἐνταῦθα;ἐνταῦθα;d--------;ADV
51;καὶ;καί;c--------;COORD
52;ἔφατε;φημί;v2piia---;PRED_CO
53;τὸν;ὁ;l-s---ma-;ATR
54;Αὐτόλυκον;Αὐτόλυκος;n-s---ma-;SBJ
55;ἀληθῆ;ἀληθής;a-p---na-;OBJ
56;λέγειν;λέγω;v--pna---;OBJ
57;:;punc;u--------;AuxK
