@id;@form;@lemma;@postag;@relation
1;Ἀβοριγῖνας;Ἀβοριγῖνες;n-p---ma-;SBJ
2;μὲν;μέν;d--------;AuxY
3;Τρωσὶ;Τρῶες;n-p---md-;OBJ
4;δοῦναι;δίδωμι;v--ana---;PRED
5;χώραν;χώρα;n-s---fa-;OBJ
6;ὅσην;ὅσος;a-s---fa-;OBJ
7;ἠξίουν;ἀξιόω;v3piia---;ATR
8;ἀμφὶ;ἀμφί;r--------;AuxP
9;τοὺς;ὁ;l-p---ma-;ATR
10;τετταράκοντα;τεσσαράκοντα;m--------;ATR
11;σταδίους;στάδιος;n-p---ma-;ADV
12;πανταχοῦ;πανταχοῦ;d--------;ATR
13;πορευομένοις;πορεύω;v-pppemd-;OBJ
14;ἀπὸ;ἀπό;r--------;AuxP
15;τοῦ;ὁ;l-s---mg-;ATR
16;λόφου;λόφος;n-s---mg-;ADV
17;:;punc;u--------;AuxK
18;δοῦναι;δίδωμι;v--ana---;OBJ
