@id;@form;@lemma;@postag;@relation
1;ἔστι;εἰμί;v3spia---;PRED
2;δ᾽;δέ;d--------;AuxY
3;οὐδὲν;οὐδείς;a-s---nn-;ATR
4;ὄφελος;ὄφελος;n-s---nn-;PNOM
5;,;punc;u--------;AuxX
6;ὦ;ὦ;i--------;AuxZ
7;ἄνδρες;ἀνήρ;n-p---mv-;ExD
8;Ἀθηναῖοι;Ἀθηναῖος;a-p---mv-;ATR
9;,;punc;u--------;AuxX
10;ζητεῖν;ζητέω;v--pna---;SBJ
11;τοὺς;ὁ;l-p---ma-;ATR
12;τοιούτους;τοιοῦτος;a-p---ma-;ATR
13;ἀνθρώπους;ἄνθρωπος;n-p---ma-;OBJ
14;ἀπελαύνειν;ἀπελαύνω;v--pna---;OBJ
15;ἀπὸ;ἀπό;r--------;AuxP
16;τοῦ;ὁ;l-s---ng-;ATR
17;βήματος;βῆμα;n-s---ng-;ADV
18;ταῖς;ὁ;l-p---fd-;ATR
19;κραυγαῖς;κραυγή;n-p---fd-;ADV
20;:;punc;u--------;AuxK
