@id,@form,@lemma,@postag,@relation
1,εὖ,εὖ,d--------,ADV
2,γὰρ,γάρ,d--------,AuxY
3,οἶδ᾽,οἶδα,v1sria---,PRED
4,ὅτι,ὅτι2,c--------,AuxC
5,",",punc1,u--------,AuxX
6,εἰ,εἰ,c--------,AuxC
7,τοῦθ᾽,οὗτος,p-s---na-,SBJ
8,οὕτως,οὕτως,d--------,ADV
9,ἐτύγχανεν,τυγχάνω,v3siia---,ADV
10,ἔχον,ἔχω,v-sppana-,SBJ
11,",",punc1,u--------,AuxX
12,οὐκ,οὐ,d--------,AuxZ
13,ἂν,ἄν1,d--------,AuxY
14,αὐτὸν,αὐτός,p-s---ma-,SBJ
15,ἠκούομεν,ἀκούω,v1piia---,OBJ
16,ἐν,ἐν,r--------,AuxP
17,Ἐλατείᾳ,Ἐλατεία,n-s---fd-,ADV_CO
18,ὄντα,εἰμί,v-sppama-,OBJ
19,",",punc1,u--------,AuxX
20,ἀλλ᾽,ἀλλά,c--------,COORD
21,ἐπὶ,ἐπί,r--------,AuxP
22,τοῖς,ὁ,l-p---nd-,ATR
23,ἡμετέροις,ἡμέτερος,a-p---nd-,ATR
24,ὁρίοις,ὅριον,n-p---nd-,ADV_CO
25,.,punc1,u--------,AuxK
