@id,@form,@lemma,@postag,@relation
1,εἶθʼ,εἶθʼ,d-------_,AuxY
2,ὅ,ὅς,p-s---na-,OBJ
3,μέν,μέν,d--------,AuxY
4,",",punc1,u--------,AuxX
5,ὡς,ὡς,c--------,AuxC
6,φῄς,φημί,v2spia---,ADV
7,",",punc1,u--------,AuxX
8,ἀντειπὼν,ἀντεῖπον,v-sapamn-,ADV
9,οὐδὲν,οὐδείς,p-s---na-,OBJ
10,ὠφέλησας,ὠφελέω,v2saia---,ADV
11,",",punc1,u--------,AuxX
12,ἀξιοῖς,ἀξιόω,v2spoa---,PRED_CO
13,χρηστὸς,χρηστός,a-s---mn-,PNOM
14,νομίζεσθαι,νομίζω,v--pne---,OBJ
15,",",punc1,u--------,AuxX
16,ὅτι,ὅτι2,c--------,AuxC
17,δὲ,δέ,c--------,COORD
18,συλλαβὼν,συλλαμβάνω,v-sapamn-,ADV
19,ἀπέκτεινας,ἀποκτείνω,v2saia---,ADV
20,",",punc1,u--------,AuxX
21,οὐκ,οὐ,d--------,AuxZ
22,οἴει,οἴομαι,v2spie---,PRED_CO
23,ἐμοὶ,ἐγώ,p1s---md-,OBJ_CO
24,καὶ,καί,c--------,COORD
25,τουτοισὶ,οὗτος,p-p---md-,OBJ_CO
26,δοῦναι,δίδωμι,v--ana---,OBJ
27,δίκην,δίκη,n-s---fa-,OBJ
28,;,punc1,u--------,AuxK
