@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;σύγε;σύ;p2s----n-;SBJ
3;,;punc;u--------;AuxX
4;ὅ;ὅς;p-s---na-;OBJ
5;τι;τις;a-s---na-;ATR
6;βούλει;βούλομαι;v2spie---;ATR
7;,;punc;u--------;AuxX
8;ἔφη;φημί;v3siia---;PRED
9;,;punc;u--------;AuxX
10;ὦ;ὦ;i--------;AuxZ
11;θεῖε;θεῖος;n-s---mv-;ExD
12;,;punc;u--------;AuxX
13;τιμωρησάμενος;τιμωρέω;v-sapmmn-;ADV
14;τοῦτο;οὗτος;p-s---na-;OBJ
15;ὅμως;ὅμως;d--------;AuxZ
16;χάρισαί;χαρίζω;v2samm---;OBJ
17;μοι;ἐγώ;p1s---md-;OBJ
18;.;punc;u--------;AuxK
