@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἵνα;ἵνα;c--------;AuxC
3;μὴ;μή;d--------;AuxZ
4;τοὺς;ὁ;l-p---ma-;ATR
5;καταιγισμοὺς;καταιγισμός;n-p---ma-;OBJ_CO
6;λέγω;λέγω;v1spsa---;ADV
7;καὶ;καί;c--------;COORD
8;τὰ;ὁ;l-p---na-;ATR
9;ἐπεντρώματα;ἐπεντρώματα;n-p---na-;OBJ_CO
10;,;punc;u--------;AuxX
11;ἅπερ;ὅσπερ;l-p---na-;OBJ
12;πολλάκις;πολλάκις;d--------;ADV
13;προφέρεται;προφέρω;v3spie---;ATR
14;ὁ;ὁ;l-s---mn-;ATR
15;Ἐπίκουρος;Ἐπίκουρος;n-s---mn-;SBJ
16;,;punc;u--------;AuxX
17;καὶ;καί;c--------;COORD
18;τοὺς;ὁ;l-p---ma-;ATR
19;γαργαλισμοὺς;γαργαλισμός;n-p---ma-;OBJ_CO
20;καὶ;καί;c--------;COORD
21;τὰ;ὁ;l-p---na-;ATR
22;νύγματα;νύγμα;n-p---ng-;OBJ_CO
23;ἃ;ὅς;p-p---na-;OBJ
24;ἐν;ἐν;r--------;AuxP
25;τῷ;ὁ;l-s----d-;ADV
26;περὶ;περί;r--------;AuxP
27;Τέλους;τέλος;n-s---mg-;ATR
28;εἴρηκεν;λέγω;v3plia---;ATR
29;,;punc;u--------;AuxX
30;τούτων;οὗτος;p-p---ng-;OBJ
31;μνησθήσομαι;μιμνῄσκω;v1sfip---;PRED
32;.;punc;u--------;AuxK
