@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxZ
2;οὗτος;οὗτος;p-s---mn-;SBJ
3;οὖν;οὖν;d--------;AuxY
4;ἔνδον;ἔνδον;d--------;ADV
5;μένων;μένω;v-sppamn-;ADV_CO
6;καὶ;καί;c--------;COORD
7;τρυφῶν;τρυφή;v-sppamn-;ADV_CO
8;ὑπ᾽;ὑπό;r--------;AuxP
9;οὐδενὸς;οὐδείς;p-s----g-;OBJ
10;ἑωρᾶτο;ὁράω;v3siie---;PRED
11;εἰ;εἰ;c--------;AuxC
12;μὴ;μή;d--------;AuxZ
13;ὑπὸ;ὑπό;r--------;AuxP
14;τῶν;ὁ;l-p---mg-;ATR
15;εὐνούχων;εὐνοῦχος;n-p---mg-;OBJ_CO
16;καὶ;καί;c--------;COORD
17;τῶν;ὁ;l-p---fg-;ATR
18;ἰδίων;ἴδιος;a-p---fg-;ATR
19;γυναικῶν;γυνή;n-p---fg-;OBJ_CO
20;.;punc;u--------;AuxX
