@id;@form;@lemma;@postag;@relation
1;σφαγιασάμενος;σφαγιάζω;v-sapmmn-;ADV
2;οὖν;οὖν;d--------;AuxY
3;τὴν;ὁ;l-s---fa-;ATR
4;μὲν;μέν;d--------;AuxY
5;φάλαγγα;φάλαγξ;n-s---fa-;OBJ
6;εὐθὺς;εὐθύς;d--------;ADV
7;ἦγεν;ἄγω;v3siia---;PRED_CO
8;ἐπὶ;ἐπί;r--------;AuxP
9;τοὺς;ὁ;l-p---ma-;ATR
10;παρατεταγμένους;παρατάσσω;v-prpema-;ATR
11;ἱππέας;ἱππεύς;n-p---ma-;OBJ
12;,;punc;u--------;AuxX
13;ἐκ;ἐκ;r--------;AuxP
14;δὲ;δέ;d--------;AuxY
15;τῶν;ὁ;l-p---mg-;ATR
16;ὁπλιτῶν;ὁπλίτης;n-p---mg-;ATR
17;ἐκέλευσε;κελεύω;v3saia---;PRED_CO
18;τὰ;ὁ;l-p---na-;ATR
19;δέκα;δέκα;m--------;OBJ
20;ἀφʼ;ἀπό;r--------;AuxP
21;ἥβης;ἥβη;n-s---fg-;ATR
22;θεῖν;θέω;v--pna---;OBJ
23;ὁμόσε;ὁμόσε;d--------;ADV
24;αὐτοῖς;αὐτός;p-p---md-;ADV
25;,;punc;u--------;AuxX
26;τοῖς;ὁ;l-p---md-;ATR
27;δὲ;δέ;c--------;COORD
28;πελτασταῖς;πελταστής;n-p---md-;OBJ
29;εἶπε;λέγω;v3saia---;PRED_CO
30;δρόμῳ;δρόμος;n-s---md-;ADV
31;ὑφηγεῖσθαι;ὑφηγέομαι;v--pne---;OBJ
32;.;punc;u--------;AuxK
