,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|662|1,1,ἐξ,ἐκ,r--------,AuxP
1,Leuven|4029-001|662|2,2,ἐκείνου,ἐκεῖνος,p-s---ng-,ADV
2,Leuven|4029-001|662|3,3,τε,τε,c--------,AuxY
3,Leuven|4029-001|662|4,4,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
4,Leuven|4029-001|662|5,5,στρατιὰν,στρατιά,n-s---fa-,OBJ
5,Leuven|4029-001|662|6,6,τοσαύτην,τοσοῦτος,p-s---fa-,ATR
6,Leuven|4029-001|662|7,7,τὸ,ὁ,l-s---na-,ATR
7,Leuven|4029-001|662|8,8,πλῆθος,πλῆθος,n-s---na-,ADV
8,Leuven|4029-001|662|9,9,ἐνταῦθα,ἐνταῦθα,d--------,ADV
9,Leuven|4029-001|662|10,10,καταστησάμενοι,καθίστημι,v-papmmn-,ADV_CO
10,Leuven|4029-001|662|11,11,καὶ,καί,c--------,COORD
11,Leuven|4029-001|662|12,12,ἐς,εἰς,r--------,AuxP
12,Leuven|4029-001|662|13,13,τὸν,ὁ,l-s---ma-,ATR
13,Leuven|4029-001|662|14,14,παρόντα,πάρειμι,v-sppama-,ATR
14,Leuven|4029-001|662|15,15,χρόνον,χρόνος,n-s---ma-,ADV
15,Leuven|4029-001|662|16,16,ἐκτρέφοντες,ἐκτρέφω,v-pppamn-,ADV_CO
16,Leuven|4029-001|662|17,17,δεδώκαμεν,δίδωμι,v1pria---,PRED
17,Leuven|4029-001|662|18,18,ὑμῖν,σύ,p2p---cd-,OBJ
18,Leuven|4029-001|662|19,19,τό,ὁ,l-s---na-,ATR
19,Leuven|4029-001|662|20,20,γε,γέ,d--------,AuxZ
20,Leuven|4029-001|662|21,21,κατὰ,κατά,r--------,AuxP
21,Leuven|4029-001|662|22,22,τοὺς,ὁ,l-p---ma-,ATR
22,Leuven|4029-001|662|23,23,ἐκείνῃ,ἐκείνῃ,d--------,ATR
23,Leuven|4029-001|662|24,24,βαρβάρους,βάρβαρος,a-p---ma-,ATR
24,Leuven|4029-001|662|25,25,μέρος,μέρος,n-s---na-,ADV
25,Leuven|4029-001|662|26,26,ἀδῄωτον,ἀδῄωτος,a-s---na-,ATR
26,Leuven|4029-001|662|27,27,τὴν,ὁ,l-s---fa-,ATR
27,Leuven|4029-001|662|28,28,χώραν,χώρα,n-s---fa-,OBJ
28,Leuven|4029-001|662|29,29,οἰκεῖν,οἰκέω,v--pna---,OBJ
30,Leuven|4029-001|662|31,31,ξὺν,σύν,r--------,AuxP
31,Leuven|4029-001|662|32,32,πολλῇ,πολύς,a-s---fd-,ATR
32,Leuven|4029-001|662|33,33,ἀπραγμοσύνῃ,ἀπραγμοσύνη,n-s---fd-,ADV
33,Leuven|4029-001|662|34,34,τὰ,ὁ,l-p---na-,ATR
34,Leuven|4029-001|662|35,35,ὑμέτερα,ὑμέτερος,p-p---na-,OBJ
35,Leuven|4029-001|662|36,36,αὐτῶν,αὐτός,p-p---ng-,ATR
36,Leuven|4029-001|662|37,37,ἔχουσιν,ἔχω,v-pppamd-,ADV
