,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|373|1,1,ἐβιάζετο,βιάζω,v3siie---,PRED
1,Leuven|4029-001|373|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|373|3,3,τήν,ὁ,l-s---fa-,ATR
3,Leuven|4029-001|373|4,4,τε,τε,c--------,AuxY
4,Leuven|4029-001|373|5,5,φύσιν,φύσις,n-s---fa-,OBJ_CO
5,Leuven|4029-001|373|6,6,καὶ,καί,c--------,COORD
6,Leuven|4029-001|373|7,7,τὰ,ὁ,l-p---na-,ATR
7,Leuven|4029-001|373|8,8,νόμιμα,νόμιμος,a-p---na-,OBJ_CO
8,Leuven|4029-001|373|9,9,ἡ,ὁ,l-s---fn-,ATR
9,Leuven|4029-001|373|10,10,τοῦ,ὁ,l-s---mg-,ATR
10,Leuven|4029-001|373|11,11,πατρὸς,πατήρ,n-s---mg-,ATR
11,Leuven|4029-001|373|12,12,γνώμη,γνώμη,n-s---fn-,SBJ
