@id;@form;@lemma;@postag;@relation
1;ἐπειδὴ;ἐπειδή;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;ἐπὶ;ἐπί;r--------;AuxP
4;τὸν;ὁ;l-s---ma-;ATR
5;τροχὸν;τροχός;n-s---ma-;ADV
6;ἀνέβη;ἀναβαίνω;v3saia---;ADV
7;,;punc;u--------;AuxX
8;τῇ;ὁ;l-s---fd-;ATR
9;ἀνάγκῃ;ἀνάγκη;n-s---fd-;OBJ
10;χρώμενος;χράω;v-sppemn-;ADV
11;ἤδη;ἤδη;d--------;ADV
12;κατεψεύδετό;καταψεύδομαι;v3siie---;PRED
13;μου;ἐγώ;p1s---mg-;OBJ
14;,;punc;u--------;AuxX
15;βουλόμενος;βούλομαι;v-sppemn-;ADV
16;ἀπηλλάχθαι;ἀπαλλάσσω;v--rne---;OBJ
17;τῆς;ὁ;l-s---fg-;ATR
18;βασάνου;βάσανος;n-s---fg-;OBJ
19;.;punc;u--------;AuxK
