@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;οὖν;οὖν;d--------;AuxY
3;τις;τις;p-s---cn-;SBJ
4;ἠξίου;ἀξιόω;v3siia---;ADV
5;τοὺς;ὁ;l-p---ma-;ATR
6;συνόντας;σύνειμι;v-pppama-;SBJ
7;ἐκείνῳ;ἐκεῖνος;p-s---md-;OBJ
8;εἰκάζειν;εἰκάζω;v--pna---;OBJ_CO
9;οἵτινες;ὅστις;p-p---mn-;PNOM
10;ἦσαν;εἰμί;v3paia---;OBJ
11;οἱ;ὁ;l-p---mn-;ATR
12;ἀποκτείναντες;ἀποκτείνω;v-papamn-;SBJ
13;[;[;u--------;AuxG
14;Ἐφιάλτην;Ἐφιάλτης;n-s---ma-;OBJ
15;];];u--------;AuxG
16;,;punc;u--------;AuxX
17;εἰ;εἰ;c--------;AuxC
18;δὲ;δέ;c--------;COORD
19;μή;μή;d--------;AuxZ
20;,;punc;u--------;AuxX
21;ἐνόχους;ἔνοχος;a-p---ma-;PNOM
22;εἶναι;εἰμί;v--pna---;OBJ_CO
23;τῷ;ὁ;l-s---md-;ATR
24;φόνῳ;φόνος;n-s---md-;OBJ
25;,;punc;u--------;AuxX
26;οὐκ;οὐ;d--------;AuxZ
27;ἂν;ἄν;d--------;AuxY
28;καλῶς;καλός;d--------;ADV
29;εἶχε;ἔχω;v3siia---;PRED
30;τοῖς;ὁ;l-p---md-;ATR
31;συνοῦσιν;σύνειμι;v-pppamd-;ADV
32;.;punc;u--------;AuxK
