,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0032-002|884|1,1,θαυμαστὸν,θαυμαστός,a-s---na-,ADV
1,Leuven|0032-002|884|2,2,ποιεῖς,ποιέω,v2spia---,PRED
3,Leuven|0032-002|884|4,4,ὃς,ὅς,p-s---mn-,SBJ
4,Leuven|0032-002|884|5,5,ἡμῖν,ἐγώ,p1p---cd-,OBJ
5,Leuven|0032-002|884|6,6,μὲν,μέν,d--------,AuxY
6,Leuven|0032-002|884|7,7,ταῖς,ὁ,l-p---fd-,ATR
7,Leuven|0032-002|884|8,8,καὶ,καί,c--------,AuxY
8,Leuven|0032-002|884|9,9,ἔριά,ἔριον,n-p---na-,OBJ_CO
9,Leuven|0032-002|884|10,10,σοι,σύ,p2s---cd-,OBJ
10,Leuven|0032-002|884|11,11,καὶ,καί,c--------,AuxY
11,Leuven|0032-002|884|12,12,ἄρνας,ἀρνός,n-p---ma-,OBJ_CO
12,Leuven|0032-002|884|13,13,καὶ,καί,c--------,COORD
13,Leuven|0032-002|884|14,14,τυρὸν,τυρός,n-s---ma-,OBJ_CO
14,Leuven|0032-002|884|15,15,παρεχούσαις,παρέχω,v-pppafd-,ATR
15,Leuven|0032-002|884|16,16,οὐδὲν,οὐδείς,p-s---na-,OBJ
16,Leuven|0032-002|884|17,17,δίδως,δίδωμι,v2spia---,SBJ_CO
17,Leuven|0032-002|884|18,18,ὅ,ὅς,p-s---na-,OBJ
18,Leuven|0032-002|884|19,19,τι,τις,p-s---na-,ATR
19,Leuven|0032-002|884|20,20,ἂν,ἄν,d--------,AuxY
20,Leuven|0032-002|884|21,21,μὴ,μή,d--------,AuxZ
21,Leuven|0032-002|884|22,22,ἐκ,ἐκ,r--------,AuxP
22,Leuven|0032-002|884|23,23,τῆς,ὁ,l-s---fg-,ATR
23,Leuven|0032-002|884|24,24,γῆς,γῆ,n-s---fg-,ADV
24,Leuven|0032-002|884|25,25,λάβωμεν,λαμβάνω,v1pasa---,ATR
26,Leuven|0032-002|884|27,27,τῷ,ὁ,l-s---md-,ATR
27,Leuven|0032-002|884|28,28,δὲ,δέ,d--------,COORD
28,Leuven|0032-002|884|29,29,κυνί,κύων,n-s---md-,OBJ
30,Leuven|0032-002|884|31,31,ὃς,ὅς,p-s---mn-,SBJ
31,Leuven|0032-002|884|32,32,οὐδὲν,οὐδείς,p-s---na-,OBJ
32,Leuven|0032-002|884|33,33,τοιοῦτόν,τοιοῦτος,p-s---na-,ATR
33,Leuven|0032-002|884|34,34,σοι,σύ,p2s---cd-,OBJ
34,Leuven|0032-002|884|35,35,παρέχει,παραχέω,v3spia---,ATR
36,Leuven|0032-002|884|37,37,μεταδίδως,μεταδίδωμι,v2spia---,SBJ_CO
37,Leuven|0032-002|884|38,38,οὗπερ,ὅπερ,p-s---ng-,OBJ
38,Leuven|0032-002|884|39,39,αὐτὸς,αὐτός,p-s---mn-,ADV
39,Leuven|0032-002|884|40,40,ἔχεις,ἔχω,v2spia---,ATR
40,Leuven|0032-002|884|41,41,σίτου,σῖτος,n-s---mg-,OBJ
