@id,@form,@lemma,@postag,@relation
1,ἡ,ὁ,l-s---fn-,SBJ
2,δ᾽,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ἐστὶν,εἰμί,v3spia---,PRED
5,γὰρ,γάρ,d--------,AuxY
6,ἀπ᾽,ἀπό,r--------,AuxP
7,εὐκτίτου,ἐύκτιτος,a-s---fgp,ATR
8,Λέσβου,Λέσβος,n-s---fg-,PNOM
9,",",punc1,u--------,AuxX
10,τὴν,ὁ,l-s---fa-,ATR
11,μὲν,μέν,d--------,AuxY
12,ἐμὴν,ἐμός,a-s---fa-,ATR
13,κόμην,κόμη,n-s---fa-,OBJ
14,",",punc1,u--------,AuxX
15,λευκὴ,λευκός,a-s---fn-,PNOM
16,γάρ,γάρ,d--------,AuxY
17,",",punc1,u--------,AuxX
18,καταμέμφεται,καταμέμφομαι,v3spie---,PRED_CO
19,",",punc1,u--------,AuxX
20,πρὸς,πρός,r--------,AuxP
21,δ᾽,δέ,c--------,COORD
22,ἄλλην,ἄλλος,a-s---fa_,ATR
23,τινὰ,τις,p-s---fa-,OBJ
24,χάσκει,χάσκω,v3spia---,PRED_CO
25,.,punc1,u--------,AuxK
26,ἐστιν,εἰμί,v3spia---,PRED
