@ref,@id,@form,@lemma,@postag,@relation
Leuven|Genesis_deel2|257|1,1,ἀναστάς,ἀνίστημι,v-sapamn-,ADV
Leuven|Genesis_deel2|257|2,2,δέ,δέ,d--------,AuxY
Leuven|Genesis_deel2|257|3,3,Ἀβραάμ,Ἀβραάμ,n-s---mn-,SBJ
Leuven|Genesis_deel2|257|4,4,προσεκύνησεν,προσκυνέω,v3saia---,PRED_CO
Leuven|Genesis_deel2|257|5,5,τῷ,ὁ,l-s---md-,ATR
Leuven|Genesis_deel2|257|6,6,λαῷ,λαός,n-s---md-,OBJ
Leuven|Genesis_deel2|257|7,7,τῆς,ὁ,l-s---fg-,ATR
Leuven|Genesis_deel2|257|8,8,γῆς,γῆ,n-s---fg-,ATR
Leuven|Genesis_deel2|257|9,9,",",",",u--------,AuxX
Leuven|Genesis_deel2|257|10,10,τοῖς,ὁ,l-p---md-,ATR
Leuven|Genesis_deel2|257|11,11,υἱοῖς,υἱός,n-p---md-,OBJ
Leuven|Genesis_deel2|257|12,12,Χετ,Χετ,n-s---mg-,ATR
Leuven|Genesis_deel2|257|13,13,",",",",u--------,AuxX
Leuven|Genesis_deel2|257|14,14,καί,καί,b--------,COORD
Leuven|Genesis_deel2|257|15,15,ἐλάλησεν,λαλέω,v3saia---,PRED_CO
Leuven|Genesis_deel2|257|16,16,πρός,πρός,r--------,AuxP
Leuven|Genesis_deel2|257|17,17,αὐτούς,αὐτός,p-p---ma-,OBJ
Leuven|Genesis_deel2|257|18,18,Ἀβραάμ,Ἀβραάμ,n-s---mn-,SBJ
Leuven|Genesis_deel2|257|19,19,λέγων,λέγω,v-sppamn-,ADV
Leuven|Genesis_deel2|257|20,20,·,·,u--------,AuxK
