@id,@form,@lemma,@postag,@relation
1,παρὰ,παρά,r--------,AuxP
2,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,ADV
3,δέ,δέ,d--------,AuxY
4,",",punc1,u--------,AuxX
5,ὥς,ὡς,c--------,AuxC
6,φησι,φημί,v3spia---,ADV
7,Πολύβιος,Πολύβιος,n-s---mn-,SBJ
8,ἐν,ἐν,r--------,AuxP
9,τῇ,ὁ,l-s---fd-,ATR
10,ἕκτῃ,ἕκτη,n-s---fd-,ADV
11,",",punc1,u--------,AuxX
12,ἀπείρηται,ἀπείρητος,a-p---fn-,PNOM
13,γυναιξὶ,γυνή,n-p---fd-,ADV
14,πίνειν,πίνω,v--pna---,ADV
15,οἶνον,οἶνος,n-s---ma-,OBJ
16,",",punc1,u--------,AuxX
17,τὸ,ὁ,l-s---na-,ATR
18,δὲ,δέ,c--------,COORD
19,καλούμενον,καλέω,v-sfpmna-,OBJ
20,πάσσον,πάσσον,n-s---na-,PNOM
21,πίνουσιν,πίνω,v3ppia---,PRED_CO
22,.,punc1,u--------,AuxK
23,[0],,,PRED_CO
