@id;@form;@lemma;@postag;@relation
1;ὃς;ὅς;p-s---mn-;SBJ
2;ἐκ;ἐκ;r--------;AuxP
3;τῶν;ὁ;l-p---ng-;ATR
4;πρώτων;πρῶτος;a-p---ngs;ATR
5;ἐπινοημάτων;ἐπινόημα;n-p---ng-;ADV
6;εὐθέως;εὐθέως;d--------;ADV
7;δῆλος;δῆλος;a-s---mn-;AtvV
8;ἦν;εἰμί;v3siia---;PRED
9;τοῖς;ὁ;l-p---md-;ATR
10;ὀρθῶς;ὀρθός;d--------;ADV
11;σκοπουμένοις;σκοπέω;v-pppemd-;ADV
12;μειζόνων;μέγας;a-p---fgc;ATR
13;ὀρεγόμενος;ὀρέγω;v-sppemn-;PNOM
14;ἐλπίδων;ἐλπίς;n-p---fg-;OBJ
15;ἢ;ἤ;c--------;COORD
16;κατὰ;κατά;r--------;AuxP
17;τὴν;ὁ;l-s---fa-;ATR
18;στρατηγίαν;στρατηγία;n-s---fa-;ADV
19;.;punc;u--------;AuxK
