@id,@form,@lemma,@postag,@relation
1,οἷς,ὅς,p-p---md-,OBJ
2,τοῦ,ὁ,l-s---mg-,ATR
3,σκοποῦ,σκοπός,n-s---mg-,SBJ
4,σημήναντος,σημαίνω,v-sapamg-,ADV
5,ὅτι,ὅτι2,c--------,AuxC
6,παραγίνονταί,παραγίγνομαι,v3ppie---,OBJ
7,τινες,τις,p-p---mn-,SBJ
8,κατʼ,κατά,r--------,AuxP
9,ἄκρον,ἄκρος,a-s---ma-,ATR
10,τὸν,ὁ,l-s---ma-,ATR
11,βουνὸν,βουνός,n-s---ma-,ADV
12,ὑπερδέξιοι,ὑπερδέξιος,a-p---mn-,PNOM
13,ʼκείνων,ἐκεῖνος,p-p---mg-,ATR
14,",",punc1,u--------,AuxX
15,ἐξαναστάντες,ἐξανίστημι,v-papamn-,ADV_CO
16,καὶ,καί,c--------,COORD
17,παρὰ,παρά,r--------,AuxP
18,πλάγια,πλάγιον,n-p---na-,ADV
19,ποιησάμενοι,ποιέω,v-papmmn-,ADV_CO
20,τὴν,ὁ,l-s---fa-,ATR
21,πορείαν,πορεία,n-s---fa-,OBJ
22,ἀποτέμνονται,ἀποτέμνω,v3ppie---,PRED_CO
23,τοὺς,ὁ,l-p---ma-,ATR
24,στρατηγοὺς,στρατηγός,n-p---ma-,OBJ
25,καὶ,καί,c--------,COORD
26,διακλείουσιν,διά-κλείω2,v3ppia---,PRED_CO
27,ἀπὸ,ἀπό,r--------,AuxP
28,τῆς,ὁ,l-s---fg-,ATR
29,ἰδίας,ἴδιος,a-s---fg-,ATR
30,παρεμβολῆς,παρεμβολή,n-s---fg-,ADV
31,.,punc1,u--------,AuxK
