@ref,@id,@form,@lemma,@postag
Leuven|0557-001|299|1,1,διά,διά,r--------
Leuven|0557-001|299|2,2,τοῦτο,οὗτος,p-s---na-
Leuven|0557-001|299|3,3,ἐκείνοις,ἐκεῖνος,p-p---nd-
Leuven|0557-001|299|4,4,μέν,μέν,d--------
Leuven|0557-001|299|5,5,ἀρκεῖ,ἀρκέω,v3spia---
Leuven|0557-001|299|6,6,τό,ὁ,l-s---nn-
Leuven|0557-001|299|7,7,ἐσθίειν,ἐσθίω,v--pna---
Leuven|0557-001|299|8,8,καί,καί,c--------
Leuven|0557-001|299|9,9,πίνειν,πίνω,v--pna---
Leuven|0557-001|299|10,10,καί,καί,c--------
Leuven|0557-001|299|11,11,τό,ὁ,l-s---nn-
Leuven|0557-001|299|12,12,ἀναπαύεσθαι,ἀναπαύω,v--pne---
Leuven|0557-001|299|13,13,καί,καί,c--------
Leuven|0557-001|299|14,14,ὀχεύειν,ὀχεύω,v--pna---
Leuven|0557-001|299|15,15,καί,καί,c--------
Leuven|0557-001|299|16,16,τἆλλʼ,ἄλλος,a-p---nn_
Leuven|0557-001|299|17,17,ὅσα,ὅσος,p-p---na-
Leuven|0557-001|299|18,18,ἐπιτελεῖ,ἐπιτελέω,v3spia---
Leuven|0557-001|299|19,19,τῶν,ὁ,l-p---ng-
Leuven|0557-001|299|20,20,αὑτῶν,ἑαυτοῦ,p-p---ng-
Leuven|0557-001|299|21,21,ἕκαστον,ἕκαστος,a-s---nn-
Leuven|0557-001|299|22,22,",",",",u--------
Leuven|0557-001|299|23,23,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0557-001|299|24,24,δʼ,δέ,d--------
Leuven|0557-001|299|25,25,",",",",u--------
Leuven|0557-001|299|26,26,οἷς,ὅς,p-p---md-
Leuven|0557-001|299|27,27,καί,καί,c--------
Leuven|0557-001|299|28,28,τήν,ὁ,l-s---fa-
Leuven|0557-001|299|29,29,παρακολουθητικήν,παρακολουθητικός,a-s---fa-
Leuven|0557-001|299|30,30,δύναμιν,δύναμις,n-s---fa-
Leuven|0557-001|299|31,31,ἔδωκεν,δίδωμι,v3saia---
Leuven|0557-001|299|32,32,",",",",u--------
Leuven|0557-001|299|33,33,οὐκέτι,οὐκέτι,d--------
Leuven|0557-001|299|34,34,ταῦτʼ,οὗτος,p-p---nn-
Leuven|0557-001|299|35,35,ἀπαρκεῖ,ἀπαρκέω,v3spia---
Leuven|0557-001|299|36,36,",",",",u--------
Leuven|0557-001|299|37,37,ἀλλʼ,ἀλλά,c--------
Leuven|0557-001|299|38,38,ἄν,ἐάν,c--------
Leuven|0557-001|299|39,39,μή,μή,d--------
Leuven|0557-001|299|40,40,κατά,κατά,r--------
Leuven|0557-001|299|41,41,τρόπον,τρόπος,n-s---ma-
Leuven|0557-001|299|42,42,καί,καί,c--------
Leuven|0557-001|299|43,43,τεταγμένως,τεταγμένως,d--------
Leuven|0557-001|299|44,44,καί,καί,c--------
Leuven|0557-001|299|45,45,ἀκολούθως,ἀκολούθως,d--------
Leuven|0557-001|299|46,46,τῇ,ὁ,l-s---fd-
Leuven|0557-001|299|47,47,ἑκάστου,ἕκαστος,a-s---mg-
Leuven|0557-001|299|48,48,φύσει,φύσις,n-s---fd-
Leuven|0557-001|299|49,49,καί,καί,c--------
Leuven|0557-001|299|50,50,κατασκευῇ,κατασκευή,n-s---fd-
Leuven|0557-001|299|51,51,πράττωμεν,πράσσω,v1ppsa---
Leuven|0557-001|299|52,52,",",",",u--------
Leuven|0557-001|299|53,53,οὐκέτι,οὐκέτι,d--------
Leuven|0557-001|299|54,54,τοῦ,ὁ,l-s---ng-
Leuven|0557-001|299|55,55,τέλους,τέλος,n-s---ng-
Leuven|0557-001|299|56,56,τευξόμεθα,τυγχάνω,v1pfim---
Leuven|0557-001|299|57,57,τοῦ,ὁ,l-s---ng-
Leuven|0557-001|299|58,58,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
Leuven|0557-001|299|59,59,.,.,u--------
