@ref,@id,@form,@lemma,@postag
Leuven|0557-001|1|1,1,τῶν,ὁ,l-p---fg-
Leuven|0557-001|1|2,2,ἄλλων,ἄλλος,p-p---fg-
Leuven|0557-001|1|3,3,δυνάμεων,δύναμις,n-p---fg-
Leuven|0557-001|1|4,4,οὐδεμίαν,οὐδείς,p-s---fa-
Leuven|0557-001|1|5,5,εὑρήσετε,εὑρίσκω,v2pfia---
Leuven|0557-001|1|6,6,αὐτήν,αὐτός,p-s---fa-
Leuven|0557-001|1|7,7,αὑτῆς,ἑαυτοῦ,p-s---fg-
Leuven|0557-001|1|8,8,θεωρητικήν,θεωρητικός,a-s---fa-
Leuven|0557-001|1|9,9,",",",",u--------
Leuven|0557-001|1|10,10,οὐ,οὐ,d--------
Leuven|0557-001|1|11,11,τοίνυν,τοίνυν,d--------
Leuven|0557-001|1|12,12,οὐδέ,οὐδέ,d--------
Leuven|0557-001|1|13,13,δοκιμαστικήν,δοκιμαστικός,a-s---fa-
Leuven|0557-001|1|14,14,ἤ,ἤ,c--------
Leuven|0557-001|1|15,15,ἀποδοκιμαστικήν,ἀποδοκιμαστικός,a-s---fa-
Leuven|0557-001|1|16,16,.,.,u--------
