@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|482|1,1,G?,_,z--------,AuxG
Leuven|0559-002|482|2,2,ὅπως,ὅπως,c--------,ADV
Leuven|0559-002|482|3,3,συμβαίνει,συμβαίνω,v3spia---,ADV
Leuven|0559-002|482|4,4,καθ’,κατά,r--------,AuxP
Leuven|0559-002|482|5,5,ὁμαλὴν,ὁμαλός,a-s---fa-,ATR
Leuven|0559-002|482|6,6,ῥύσιν,ῥύσις,n-s---fa-,ADV
Leuven|0559-002|482|7,7,ὕδατος,ὕδωρ,n-s---ng-,ATR
Leuven|0559-002|482|8,8,ἐκλαβεῖν,ἐκλαμβάνω,v--ana---,SBJ
Leuven|0559-002|482|9,9,χρόνον,χρόνος,n-s---ma-,SBJ
Leuven|0559-002|482|10,10,",",",",u--------,AuxX
Leuven|0559-002|482|11,11,λέγομεν,λέγω,v1ppia---,PRED
Leuven|0559-002|482|12,12,ὅσα,ὅσος,p-p---na-,OBJ
Leuven|0559-002|482|13,13,καὶ,καί,b--------,AuxZ
Leuven|0559-002|482|14,14,Ἥρων,Ἥρων,n-s---mn-,SBJ
Leuven|0559-002|482|15,15,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|482|16,16,μηχανικὸς,μηχανικός,a-s---mn-,APOS
Leuven|0559-002|482|17,17,ἐν,ἐν,r--------,AuxP
Leuven|0559-002|482|18,18,τοῖς,ὁ,l-p---md-,ADV
Leuven|0559-002|482|19,19,Περὶ,Περι,n-s---m--,APOS
Leuven|0559-002|482|20,20,ὑδρίων,ὕδριος,a-p---ng-,ATR
Leuven|0559-002|482|21,21,ὡροσκοπείων,ὡροσκοπεῖον,n-p---ng-,ADV
Leuven|0559-002|482|22,22,ἐδίδαξε,διδάσκω,v3saia---,OBJ
Leuven|0559-002|482|23,23,.,.,u--------,AuxK
