@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|201|1,1,καὶ,καί,b--------,AuxY
Leuven|0559-002|201|2,2,ἐκ,ἐκ,r--------,AuxP
Leuven|0559-002|201|3,3,μὲν,μέν,d--------,AuxY
Leuven|0559-002|201|4,4,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0559-002|201|5,5,ΝΟ,ΝΟ,n-_---__-,APOS
Leuven|0559-002|201|6,6,ἀγγείου,ἀγγεῖον,n-s---ng-,ADV
Leuven|0559-002|201|7,7,φερέτω,φέρω,v3spma---,PRED
Leuven|0559-002|201|8,8,σωλὴν,σωλήν,n-s---mn-,SBJ
Leuven|0559-002|201|9,9,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|201|10,10,ΠΡΣΤ,ΠΡΣΤ,n-_---__-,APOS
Leuven|0559-002|201|11,11,εἴς,εἰς,r--------,AuxP
Leuven|0559-002|201|12,12,τινα,τις,p-s---ma-,ATR
Leuven|0559-002|201|13,13,ἕτερον,ἕτερος,a-s---ma-,ATR
Leuven|0559-002|201|14,14,σωλῆνα,σωλήν,n-s---ma-,OBJ
Leuven|0559-002|201|15,15,τὸν,ὁ,l-s---ma-,ATR
Leuven|0559-002|201|16,16,ΥΦ,ΥΦ,n-_---__-,APOS
Leuven|0559-002|201|17,17,συνεσμηρισμένον,συσμηρίζω,v-srpema-,ATR_CO
Leuven|0559-002|201|18,18,τῷ,ὁ,l-s---md-,ATR
Leuven|0559-002|201|19,19,Γ∠,Γ∠,n-_---__-,APOS
Leuven|0559-002|201|20,20,σωλῆνι,σωλήν,n-s---md-,OBJ
Leuven|0559-002|201|21,21,",",",",u--------,AuxX
Leuven|0559-002|201|22,22,συμφυῆ,συμφυής,a-p---na-,PNOM
Leuven|0559-002|201|23,23,δὲ,δέ,b--------,COORD
Leuven|0559-002|201|24,24,ὄντα,εἰμί,v-pppana-,ATR_CO
Leuven|0559-002|201|25,25,ἐκ,ἐκ,r--------,AuxP
Leuven|0559-002|201|26,26,τῶν,ὁ,l-p---ng-,ATR
Leuven|0559-002|201|27,27,ὑποκάτω,ὑποκάτω,d--------,ATR
Leuven|0559-002|201|28,28,μερῶν,μέρος,n-p---ng-,ADV
Leuven|0559-002|201|29,29,τῷ,ὁ,l-s---nd-,ATR
Leuven|0559-002|201|30,30,καταστρώματι,κατάστρωμα,n-s---nd-,ADV
Leuven|0559-002|201|31,31,",",",",u--------,AuxX
Leuven|0559-002|201|32,32,ἐφ’,ἐπί,r--------,AuxP
Leuven|0559-002|201|33,33,ὅ,ὅς,p-s---na-,ADV
Leuven|0559-002|201|34,34,ὁ,ὁ,l-s---mn-,ATR
Leuven|0559-002|201|35,35,ναΐσκος,νηίσκος,n-s---mn-,SBJ
Leuven|0559-002|201|36,36,ἐπίκειται,ἐπίκειμαι,v3spie---,ATR
Leuven|0559-002|201|37,37,.,.,u--------,AuxK
