@ref,@id,@form,@lemma,@postag,@relation
Leuven|0559-002|165|1,1,δεήσει,δέω,v3sfia---,PRED
Leuven|0559-002|165|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0559-002|165|3,3,τὸ,ὁ,l-s---nn-,ATR
Leuven|0559-002|165|4,4,εἰρημένον,λέγω,v-srpenn-,ATR
Leuven|0559-002|165|5,5,χάλασμα,χάλασμα,n-s---nn-,SBJ
Leuven|0559-002|165|6,6,τοσοῦτον,τοσοῦτος,a-s---na-,PNOM
Leuven|0559-002|165|7,7,εἶναι,εἰμί,v--pna---,SBJ
Leuven|0559-002|165|8,8,",",",",u--------,AuxX
Leuven|0559-002|165|9,9,ὥστε,ὥστε,c--------,AuxC
Leuven|0559-002|165|10,10,ἐπιστραφῆναι,ἐπιστρέφω,v--anp---,ADV
Leuven|0559-002|165|11,11,τὸ,ὁ,l-s---na-,ATR
Leuven|0559-002|165|12,12,πλινθίον,πλινθίον,n-s---na-,SBJ
Leuven|0559-002|165|13,13,κατὰ,κατά,r--------,AuxP
Leuven|0559-002|165|14,14,τὴν,ὁ,l-s---fa-,ATR
Leuven|0559-002|165|15,15,εὐθεῖαν,εὐθεῖα,n-s---fa-,ADV
Leuven|0559-002|165|16,16,ἣν,ὅς,p-s---fa-,OBJ
Leuven|0559-002|165|17,17,βουλόμεθα,βούλομαι,v1ppie---,ATR
Leuven|0559-002|165|18,18,αὐτὸ,αὐτός,p-s---na-,SBJ
Leuven|0559-002|165|19,19,ἐνεχθῆναι,φέρω,v--anp---,OBJ
Leuven|0559-002|165|20,20,.,.,u--------,AuxK
