@id;@form;@lemma;@postag;@relation
1;ἐμοὶ;ἐγώ;p1s---md-;PNOM
2;γάρ;γάρ;d--------;AuxY
3;,;punc;u--------;AuxX
4;ὦ;ὦ;i--------;AuxZ
5;ἄνδρες;ἀνήρ;n-p---mv-;ExD
6;δικασταί;δικαστής;n-p---mv-;ATR
7;—;punc;u--------;AuxG
8;ὑμᾶς;σύ;p2p----a-;OBJ
9;γὰρ;γάρ;d--------;AuxY
10;δικαστὰς;δικαστής;n-p---ma-;OCOMP
11;καλῶν;καλέω;v-sfpamn-;ADV
12;ὀρθῶς;ὀρθός;d--------;ADV
13;ἂν;ἄν;d--------;AuxY
14;καλοίην;καλέω;v1spoa---;PRED
15;—;punc;u--------;AuxG
16;θαυμάσιόν;θαυμάσιος;a-s---nn-;ATR
17;τι;τις;p-s---nn-;SBJ
18;γέγονεν;γίγνομαι;v3sria---;PRED
19;.;punc;u--------;AuxK
