@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|162|1,1,καὶ,καί,d--------,AuxY
Leuven|Ps-Luc|162|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|Ps-Luc|162|3,3,φιλήμασιν,φίλημα,n-p---nd-,ADV
Leuven|Ps-Luc|162|4,4,ἠσπάζοντο,ἀσπάζομαι,v3piie---,PRED_CO
Leuven|Ps-Luc|162|5,5,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
Leuven|Ps-Luc|162|6,6,καὶ,καί,b--------,AuxY
Leuven|Ps-Luc|162|7,7,καταλύειν,καταλύω,v--pna---,OBJ
Leuven|Ps-Luc|162|8,8,ἐκέλευον,κελεύω,v3piia---,PRED_CO
Leuven|Ps-Luc|162|9,9,αὐτοὺς,αὐτός,p-p---ma-,OBJ
Leuven|Ps-Luc|162|10,10,οἱ,ὁ,l-p---mn-,SBJ
Leuven|Ps-Luc|162|11,11,ἐν,ἐν,r--------,AuxP
Leuven|Ps-Luc|162|12,12,τῆι,ὁ,l-s---fd-,ATR
Leuven|Ps-Luc|162|13,13,ἐπαύλει,ἔπαυλις,n-s---fd-,ATR
Leuven|Ps-Luc|162|14,14,καὶ,καί,b--------,AuxY
Leuven|Ps-Luc|162|15,15,παρέθηκαν,παρατίθημι,v3paia---,PRED_CO
Leuven|Ps-Luc|162|16,16,ἄριστον,ἄριστον,n-s---na-,OBJ
Leuven|Ps-Luc|162|17,17,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|162|18,18,τοῖς,ὁ,l-p---nd-,ATR
Leuven|Ps-Luc|162|19,19,κτήνεσιν,κτῆνος,n-p---nd-,ADV
Leuven|Ps-Luc|162|20,20,ἡμῖν,ἐγώ,p1p---cd-,APOS
Leuven|Ps-Luc|162|21,21,παρέβαλον,παραβάλλω,v3paia---,OBJ_CO
Leuven|Ps-Luc|162|22,22,κριθία,κριθίον,n-p---na-,OBJ
Leuven|Ps-Luc|162|23,23,.,.,u--------,AuxK
