@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|452|1,1,οἱ,ὁ,l-p---mn-,SBJ
Leuven|Ps-Luc|452|2,2,δὲ,δέ,d--------,AuxY
Leuven|Ps-Luc|452|3,3,γενναιότατοι,γενναῖος,a-p---mns,SBJ
Leuven|Ps-Luc|452|4,4,μέγαν,μέγας,a-s---ma-,PNOM_CO
Leuven|Ps-Luc|452|5,5,τέ,τε,b--------,AuxY
Leuven|Ps-Luc|452|6,6,με,ἐγώ,p1s---ca-,OBJ
Leuven|Ps-Luc|452|7,7,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|452|8,8,πίονα,πίων,a-s---ma-,PNOM_CO
Leuven|Ps-Luc|452|9,9,ὁρῶντες,ὁράω,v-pppamn-,ADV
Leuven|Ps-Luc|452|10,10,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|452|11,11,τὰ,ὁ,l-p---na-,ATR
Leuven|Ps-Luc|452|12,12,κριθίδια,κριθίδιον,n-p---na-,SBJ
Leuven|Ps-Luc|452|13,13,μὴ,μή,d--------,AuxZ
Leuven|Ps-Luc|452|14,14,δαπανώμενα,δαπανάω,v-pppena-,OBJ_CO
Leuven|Ps-Luc|452|15,15,",",",",u--------,AuxX
Leuven|Ps-Luc|452|16,16,ἀλλ’,ἀλλά,b--------,COORD
Leuven|Ps-Luc|452|17,17,ἐν,ἐν,r--------,AuxP
Leuven|Ps-Luc|452|18,18,τ-,ὁ,l-s---nd-,ATR
Leuven|Ps-Luc|452|19,19,αὐτῶι,αὐτός,p-s---nd-,ATR
Leuven|Ps-Luc|452|20,20,μέτρωι,μέτρον,n-s---nd-,PNOM
Leuven|Ps-Luc|452|21,21,ὄντα,εἰμί,v-sppama-,OBJ_CO
Leuven|Ps-Luc|452|22,22,",",",",u--------,AuxX
Leuven|Ps-Luc|452|23,23,εἰς,εἰς,r--------,AuxP
Leuven|Ps-Luc|452|24,24,ὑπόνοιαν,ὑπόνοια,n-s---fa-,OBJ
Leuven|Ps-Luc|452|25,25,ἔρχονται,ἔρχομαι,v3ppie---,PRED_CO
Leuven|Ps-Luc|452|26,26,τῶν,ὁ,l-p---ng-,ATR
Leuven|Ps-Luc|452|27,27,τολμημάτων,τόλμημα,n-p---ng-,ATR
Leuven|Ps-Luc|452|28,28,τῶν,ὁ,l-p---mg-,ATR
Leuven|Ps-Luc|452|29,29,ἐμῶν,ἐμός,a-p---mg-,ATR
Leuven|Ps-Luc|452|30,30,",",",",u--------,AuxX
Leuven|Ps-Luc|452|31,31,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|452|32,32,προελθόντες,προέρχομαι,v-papamn-,ADV
Leuven|Ps-Luc|452|33,33,ὡς,ὡς,c--------,AuxZ
Leuven|Ps-Luc|452|34,34,εἰς,εἰς,r--------,AuxP
Leuven|Ps-Luc|452|35,35,τὸ,ὁ,l-s---na-,ATR
Leuven|Ps-Luc|452|36,36,βαλανεῖον,βαλανεῖον,n-s---na-,OBJ
Leuven|Ps-Luc|452|37,37,ἀπιόντες,ἄπειμι,v-pppamn-,ADV
Leuven|Ps-Luc|452|38,38,",",",",u--------,AuxX
Leuven|Ps-Luc|452|39,39,ἔπειτα,ἔπειτα,d--------,ADV
Leuven|Ps-Luc|452|40,40,τὰς,ὁ,l-p---fa-,ATR
Leuven|Ps-Luc|452|41,41,θύρας,θύρα,n-p---fa-,OBJ
Leuven|Ps-Luc|452|42,42,συγκλείσαντες,συγκλείω,v-papamn-,ADV
Leuven|Ps-Luc|452|43,43,",",",",u--------,AuxX
Leuven|Ps-Luc|452|44,44,προσβαλόντες,προσβάλλω,v-papamn-,ADV
Leuven|Ps-Luc|452|45,45,ὀπῆι,ὀπή,n-s---fd-,ADV
Leuven|Ps-Luc|452|46,46,τινι,τις,p-s---cd-,ATR
Leuven|Ps-Luc|452|47,47,τὰ,ὁ,l-p---na-,ATR
Leuven|Ps-Luc|452|48,48,ὄμματα,ὄμμα,n-p---na-,OBJ
Leuven|Ps-Luc|452|49,49,τῆς,ὁ,l-s---fg-,ATR
Leuven|Ps-Luc|452|50,50,θύρας,θύρα,n-s---fg-,ATR
Leuven|Ps-Luc|452|51,51,ἐσκοποῦντο,σκοπέω,v3piie---,PRED_CO
Leuven|Ps-Luc|452|52,52,τ-,ὁ,l-p---na-,ATR
Leuven|Ps-Luc|452|53,53,ἔνδον,ἔνδον,d--------,OBJ
Leuven|Ps-Luc|452|54,54,.,.,u--------,AuxK
Leuven|Ps-Luc|452|55,55,[0],_,-,OBJ_CO
