@ref,@id,@form,@lemma,@postag,@relation
Leuven|Ps-Luc|39|1,1,ἱμάτια,ἱμάτιον,n-p---nn-,SBJ_CO
Leuven|Ps-Luc|39|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|Ps-Luc|39|3,3,ἀνθινὰ,ἀνθινός,a-p---nn-,ATR
Leuven|Ps-Luc|39|4,4,καὶ,καί,b--------,AuxY
Leuven|Ps-Luc|39|5,5,παῖδες,παῖς,n-p---cn-,SBJ_CO
Leuven|Ps-Luc|39|6,6,συχνοὶ,συχνός,a-p---mn-,ATR
Leuven|Ps-Luc|39|7,7,καὶ,καί,b--------,COORD
Leuven|Ps-Luc|39|8,8,χρυσίον,χρυσίον,n-s---nn-,SBJ_CO
Leuven|Ps-Luc|39|9,9,περιττόν,περισσός,a-s---nn-,PNOM
Leuven|Ps-Luc|39|10,10,.,.,u--------,AuxK
Leuven|Ps-Luc|39|11,11,ἦσαν,εἰμί,v3piia---,PRED
