@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|392|1,1,κατέχοντος,κατέχω,v-sppamg-,ADV
Leuven|0554-001|392|2,2,δὲ,δέ,b--------,AuxY
Leuven|0554-001|392|3,3,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0554-001|392|4,4,δεῖπνον,δεῖπνον,n-s---na-,ADV
Leuven|0554-001|392|5,5,αὐτὸν,αὐτός,p-s---ma-,OBJ
Leuven|0554-001|392|6,6,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0554-001|392|7,7,Λεωνᾶ,Λεωνᾶς,n-s---mg-,SBJ
Leuven|0554-001|392|8,8,(,̔,u--------,AuxG
Leuven|0554-001|392|9,9,καὶ,καί,b--------,AuxY
Leuven|0554-001|392|10,10,γὰρ,γάρ,d--------,AuxY
Leuven|0554-001|392|11,11,ἦν,εἰμί,v3siia---,ExD
Leuven|0554-001|392|12,12,ὀψὲ,ὀψέ,d--------,PNOM
Leuven|0554-001|392|13,13,τῆς,ὁ,l-s---fg-,ATR
Leuven|0554-001|392|14,14,ὥρας,ὥρα,n-s---fg-,ATR
Leuven|0554-001|392|15,15,),̓,u--------,AuxG
Leuven|0554-001|392|16,16,``,``,u--------,AuxG
Leuven|0554-001|392|17,17,βούλομαι,βούλομαι,v1spie---,OBJ_CO
Leuven|0554-001|392|18,18,``,``,u--------,AuxG
Leuven|0554-001|392|19,19,φησὶν,φημί,v3spia---,PRED
Leuven|0554-001|392|20,20,``,``,u--------,AuxG
Leuven|0554-001|392|21,21,ἀφ’,ἀπό,r--------,AuxP
Leuven|0554-001|392|22,22,ἑσπέρας,ἑσπέρα,n-s---fg-,ADV
Leuven|0554-001|392|23,23,εἰς,εἰς,r--------,AuxP
Leuven|0554-001|392|24,24,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|392|25,25,πόλιν,πόλις,n-s---fa-,OBJ
Leuven|0554-001|392|26,26,πλεῦσαι,πλέω,v--ana---,OBJ
Leuven|0554-001|392|27,27,",",",",u--------,AuxX
Leuven|0554-001|392|28,28,τῇ,ὁ,l-s---fd-,ATR
Leuven|0554-001|392|29,29,δ’,δέ,b--------,COORD
Leuven|0554-001|392|30,30,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-,ATR
Leuven|0554-001|392|31,31,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0554-001|392|32,32,τῷ,ὁ,l-s---md-,ATR
Leuven|0554-001|392|33,33,λιμένι,λιμήν,n-s---md-,ADV
Leuven|0554-001|392|34,34,συμβαλοῦμεν,συμβάλλω,v1pfia---,OBJ_CO
Leuven|0554-001|392|35,35,``,``,u--------,AuxG
Leuven|0554-001|392|36,36,.,.,u--------,AuxK
|0554-001|391|37,37,[0],,,OBJ
