@ref,@id,@form,@lemma,@postag,@relation
Leuven|0554-001|395|1,1,καὶ,καί,b--------,AuxY
Leuven|0554-001|395|2,2,οἱ,ὁ,l-p---mn-,SBJ
Leuven|0554-001|395|3,3,μὲν,μέν,d--------,AuxY
Leuven|0554-001|395|4,4,ἀπεδίδρασκον,ἀποδιδράσκω,v3piia---,PRED_CO
Leuven|0554-001|395|5,5,ἔνθα,ἔνθα,d--------,ADV
Leuven|0554-001|395|6,6,τὸ,ὁ,l-s---nn-,ATR
Leuven|0554-001|395|7,7,πνεῦμα,πνεῦμα,n-s---nn-,SBJ
Leuven|0554-001|395|8,8,ἔφερε,φέρω,v3siia---,OBJ
Leuven|0554-001|395|9,9,",",",",u--------,AuxX
Leuven|0554-001|395|10,10,μόνη,μόνος,a-s---fn-,PNOM
Leuven|0554-001|395|11,11,δὲ,δέ,b--------,COORD
Leuven|0554-001|395|12,12,Καλλιρρόη,Καλλιρρόη,n-s---fn-,SBJ
Leuven|0554-001|395|13,13,γενομένη,γίγνομαι,v-sapmfn-,ADV
Leuven|0554-001|395|14,14,ἤδη,ἤδη,d--------,ADV
Leuven|0554-001|395|15,15,μετ’,μετά,r--------,AuxP
Leuven|0554-001|395|16,16,ἐξουσίας,ἐξουσία,n-s---fg-,ADV
Leuven|0554-001|395|17,17,τὴν,ὁ,l-s---fa-,ATR
Leuven|0554-001|395|18,18,ἰδίαν,ἴδιος,a-s---fa-,ATR
Leuven|0554-001|395|19,19,ἀπωδύρετο,ἀποδύρομαι,v3siie---,PRED_CO
Leuven|0554-001|395|20,20,τύχην,τύχη,n-s---fa-,OBJ
Leuven|0554-001|395|21,21,.,.,u--------,AuxK
