@ref,@id,@form,@lemma,@postag
Leuven|4029-001|172|1,1,τὰ,ὁ,l-p---na-
Leuven|4029-001|172|2,2,μὲν,μέν,d--------
Leuven|4029-001|172|3,3,οὖν,οὖν,d--------
Leuven|4029-001|172|4,4,κατὰ,κατά,r--------
Leuven|4029-001|172|5,5,τοῦτον,οὗτος,p-s---ma-
Leuven|4029-001|172|6,6,δὴ,δή,d--------
Leuven|4029-001|172|7,7,τὸν,ὁ,l-s---ma-
Leuven|4029-001|172|8,8,Ἀρσάκην,Ἀρσάκης,n-s---ma-
Leuven|4029-001|172|9,9,ἡ,ὁ,l-s---fn-
Leuven|4029-001|172|10,10,τῶν,ὁ,l-p---mg-
Leuven|4029-001|172|11,11,Ἀρμενίων,Ἀρμένιος,n-p---mg-
Leuven|4029-001|172|12,12,συγγραφὴ,συγγραφή,n-s---fn-
Leuven|4029-001|172|13,13,λέγει,λέγω,v3spia---
Leuven|4029-001|172|14,14,ταύτῃ,ταύτῃ,d--------
Leuven|4029-001|172|15,15,",",",",u--------
Leuven|4029-001|172|16,16,ᾗπερ,ᾗπερ,c--------
Leuven|4029-001|172|17,17,ἐρρήθη,λέγω,v3saip---
Leuven|4029-001|172|18,18,",",",",u--------
Leuven|4029-001|172|19,19,κεχωρηκέναι,χωρέω,v--rna---
Leuven|4029-001|172|20,20,",",",",u--------
Leuven|4029-001|172|21,21,καὶ,καί,c--------
Leuven|4029-001|172|22,22,τὸν,ὁ,l-s---ma-
Leuven|4029-001|172|23,23,νόμον,νόμος,n-s---ma-
Leuven|4029-001|172|24,24,τότε,τότε,d--------
Leuven|4029-001|172|25,25,ἀμφὶ,ἀμφί,r--------
Leuven|4029-001|172|26,26,τῷ,ὁ,l-s---nd-
Leuven|4029-001|172|27,27,τῆς,ὁ,l-s---fg-
Leuven|4029-001|172|28,28,Λήθης,Λήθη,n-s---fg-
Leuven|4029-001|172|29,29,φρουρίῳ,φρούριον,n-s---nd-
Leuven|4029-001|172|30,30,λελύσθαι,λύω,v--rne---
Leuven|4029-001|172|31,31,.,.,u--------
