@ref,@id,@form,@lemma,@postag
Leuven|4029-001|332|1,1,ἐπειδή,ἐπεί,c--------
Leuven|4029-001|332|2,2,τε,τε,c--------
Leuven|4029-001|332|3,3,διέβησαν,διαβαίνω,v3paia---
Leuven|4029-001|332|4,4,τὸν,ὁ,l-s---ma-
Leuven|4029-001|332|5,5,χῶρον,χῶρος,n-s---ma-
Leuven|4029-001|332|6,6,",",",",u--------
Leuven|4029-001|332|7,7,οὗ,οὗ,d--------
Leuven|4029-001|332|8,8,προλοχίζοντες,προλοχίζω,v-pppamn-
Leuven|4029-001|332|9,9,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-
Leuven|4029-001|332|10,10,ἐκάθηντο,κάθημαι,v3piie---
Leuven|4029-001|332|11,11,",",",",u--------
Leuven|4029-001|332|12,12,Γλώνην,Γλώνης,n-s---ma-
Leuven|4029-001|332|13,13,τε,τε,c--------
Leuven|4029-001|332|14,14,καὶ,καί,c--------
Leuven|4029-001|332|15,15,Πέρσας,Πέρσης,n-p---ma-
Leuven|4029-001|332|16,16,λαθὼν,λανθάνω,v-sapamn-
Leuven|4029-001|332|17,17,ἅπαντας,ἅπας,a-p---ma-
Leuven|4029-001|332|18,18,",",",",u--------
Leuven|4029-001|332|19,19,ἔκ,ἐκ,r--------
Leuven|4029-001|332|20,20,τε,τε,c--------
Leuven|4029-001|332|21,21,τῆς,ὁ,l-s---fg-
Leuven|4029-001|332|22,22,ἐνέδρας,ἐνέδρα,n-s---fg-
Leuven|4029-001|332|23,23,τοὺς,ὁ,l-p---ma-
Leuven|4029-001|332|24,24,Ῥωμαίους,Ῥωμαῖος,a-p---ma-
Leuven|4029-001|332|25,25,ἀνέστησε,ἀνίστημι,v3saia---
Leuven|4029-001|332|26,26,καὶ,καί,c--------
Leuven|4029-001|332|27,27,αὐτοῖς,αὐτός,p-p---md-
Leuven|4029-001|332|28,28,τοὺς,ὁ,l-p---ma-
Leuven|4029-001|332|29,29,πολεμίους,πολέμιος,a-p---ma-
Leuven|4029-001|332|30,30,ἐπέδειξεν,ἐπιδείκνυμι,v3saia---
Leuven|4029-001|332|31,31,.,.,u--------
