@ref,@id,@form,@lemma,@postag
Leuven|4029-001|1143|1,1,ἡ,ὁ,l-s---fn-
Leuven|4029-001|1143|2,2,δὲ,δέ,d--------
Leuven|4029-001|1143|3,3,βασιλὶς,βασιλίς,n-s---fn-
Leuven|4029-001|1143|4,4,διαβάλλουσα,διαβάλλω,v-sppafn-
Leuven|4029-001|1143|5,5,πρὸς,πρός,r--------
Leuven|4029-001|1143|6,6,τὸν,ὁ,l-s---ma-
Leuven|4029-001|1143|7,7,αὑτῆς,ἑαυτοῦ,p-s---fg-
Leuven|4029-001|1143|8,8,ἄνδρα,ἀνήρ,n-s---ma-
Leuven|4029-001|1143|9,9,τὰ,ὁ,l-p---na-
Leuven|4029-001|1143|10,10,πρὸς,πρός,r--------
Leuven|4029-001|1143|11,11,τοῦ,ὁ,l-s---mg-
Leuven|4029-001|1143|12,12,Ἰωάννου,Ἰωάννης,n-s---mg-
Leuven|4029-001|1143|13,13,ἐπὶ,ἐπί,r--------
Leuven|4029-001|1143|14,14,τῇ,ὁ,l-s---fd-
Leuven|4029-001|1143|15,15,τυραννίδι,τυραννίς,n-s---fd-
Leuven|4029-001|1143|16,16,πρασσόμενα,πράσσω,v-pppena-
Leuven|4029-001|1143|17,17,",",",",u--------
Leuven|4029-001|1143|18,18,Ναρσῆν,Ναρσῆς,n-s---ma-
Leuven|4029-001|1143|19,19,τε,τε,c--------
Leuven|4029-001|1143|20,20,τὸν,ὁ,l-s---ma-
Leuven|4029-001|1143|21,21,εὐνοῦχον,εὐνοῦχος,n-s---ma-
Leuven|4029-001|1143|22,22,καὶ,καί,c--------
Leuven|4029-001|1143|23,23,Μάρκελλον,Μάρκελλος,n-s---ma-
Leuven|4029-001|1143|24,24,τὸν,ὁ,l-s---ma-
Leuven|4029-001|1143|25,25,τῶν,ὁ,l-p---mg-
Leuven|4029-001|1143|26,26,ἐν,ἐν,r--------
Leuven|4029-001|1143|27,27,παλατίῳ,παλατίον,n-s---nd-
Leuven|4029-001|1143|28,28,φυλάκων,φύλαξ,n-p---mg-
Leuven|4029-001|1143|29,29,ἄρχοντα,ἄρχων,n-s---ma-
Leuven|4029-001|1143|30,30,ἐς,εἰς,r--------
Leuven|4029-001|1143|31,31,Ῥουφινιανὰς,Ῥουφινιανά,n-p---ma-
Leuven|4029-001|1143|32,32,ξὺν,σύν,r--------
Leuven|4029-001|1143|33,33,στρατιώταις,στρατιώτης,n-p---md-
Leuven|4029-001|1143|34,34,πολλοῖς,πολύς,a-p---md-
Leuven|4029-001|1143|35,35,ἔπεμψεν,πέμπω,v3saia---
Leuven|4029-001|1143|36,36,",",",",u--------
Leuven|4029-001|1143|37,37,ἐφ’,ἐπί,r--------
Leuven|4029-001|1143|38,38,ᾧ,ὅς,p-s---nd-
Leuven|4029-001|1143|39,39,διερευνησάμενοι,διερευνάω,v-papmmn-
Leuven|4029-001|1143|40,40,τὰ,ὁ,l-p---na-
Leuven|4029-001|1143|41,41,πρασσόμενα,πράσσω,v-pppena-
Leuven|4029-001|1143|42,42,",",",",u--------
Leuven|4029-001|1143|43,43,ἢν,ἐάν,c--------
Leuven|4029-001|1143|44,44,τὸν,ὁ,l-s---ma-
Leuven|4029-001|1143|45,45,Ἰωάννην,Ἰωάννης,n-s---ma-
Leuven|4029-001|1143|46,46,πράγμασι,πρᾶγμα,n-p---nd-
Leuven|4029-001|1143|47,47,νεωτέροις,νεώτερος,a-p---nd-
Leuven|4029-001|1143|48,48,ἐγχειροῦντα,ἐγχειρέω,v-sppama-
Leuven|4029-001|1143|49,49,εὑρήσωσι,εὑρέω,v3pasa---
Leuven|4029-001|1143|50,50,",",",",u--------
Leuven|4029-001|1143|51,51,κτείναντες,κτείνω,v-papamn-
Leuven|4029-001|1143|52,52,εὐθὺς,εὐθύς,d--------
Leuven|4029-001|1143|53,53,τὸν,ὁ,l-s---ma-
Leuven|4029-001|1143|54,54,ἄνθρωπον,ἄνθρωπος,n-s---ma-
Leuven|4029-001|1143|55,55,ἐπανήξουσι,ἐπανήκω,v3pfia---
Leuven|4029-001|1143|56,56,.,.,u--------
