@ref,@id,@form,@lemma,@postag
Leuven|4029-001|593|1,1,καὶ,καί,c--------
Leuven|4029-001|593|2,2,ἀπ’,ἀπό,r--------
Leuven|4029-001|593|3,3,αὐτοῦ,αὐτός,p-s---ng-
Leuven|4029-001|593|4,4,ἐς,εἰς,r--------
Leuven|4029-001|593|5,5,δέος,δέος,n-s---na-
Leuven|4029-001|593|6,6,μέγα,μέγας,a-s---na-
Leuven|4029-001|593|7,7,οἱ,ὁ,l-p---mn-
Leuven|4029-001|593|8,8,βάρβαροι,βάρβαρος,a-p---mn-
Leuven|4029-001|593|9,9,ἐμπεπτωκότες,ἐμπίπτω,v-prpamnp
Leuven|4029-001|593|10,10,ἀλκῆς,ἀλκή,n-s---fg-
Leuven|4029-001|593|11,11,μὲν,μέν,d--------
Leuven|4029-001|593|12,12,οὐκέτι,οὐκέτι,d--------
Leuven|4029-001|593|13,13,ἐμέμνηντο,μιμνήσκω,v3plim---
Leuven|4029-001|593|14,14,",",",",u--------
Leuven|4029-001|593|15,15,ἀκοσμίᾳ,ἀκοσμία,n-s---fd-
Leuven|4029-001|593|16,16,δὲ,δέ,d--------
Leuven|4029-001|593|17,17,πολλῇ,πολύς,a-s---fd-
Leuven|4029-001|593|18,18,ἐχόμενοι,ἔχω,v-pppemn-
Leuven|4029-001|593|19,19,ἔφευγον,φεύγω,v3piia---
Leuven|4029-001|593|20,20,.,.,u--------
