@ref,@id,@form,@lemma,@postag
Leuven|4029-001|397|1,1,βασιλεὺς,βασιλεύς,n-s---mn-
Leuven|4029-001|397|2,2,δὲ,δέ,d--------
Leuven|4029-001|397|3,3,καὶ,καί,c--------
Leuven|4029-001|397|4,4,ὁ,ὁ,l-s---mn-
Leuven|4029-001|397|5,5,βασιλέως,βασιλεύς,n-s---mg-
Leuven|4029-001|397|6,6,ἀδελφιδοῦς,ἀδελφιδέος,n-s---mn-
Leuven|4029-001|397|7,7,τούς,ὁ,l-p---ma-
Leuven|4029-001|397|8,8,τε,τε,c--------
Leuven|4029-001|397|9,9,λόγους,λόγος,n-p---ma-
Leuven|4029-001|397|10,10,ἐνεδέχοντο,ἐνδέχομαι,v3piie---
Leuven|4029-001|397|11,11,καὶ,καί,c--------
Leuven|4029-001|397|12,12,τὸ,ὁ,l-s---na-
Leuven|4029-001|397|13,13,πρακτέον,πρακτέος,a-s---na-
Leuven|4029-001|397|14,14,ἐν,ἐν,r--------
Leuven|4029-001|397|15,15,βουλῇ,βουλή,n-s---fd-
Leuven|4029-001|397|16,16,ἐποιοῦντο,ποιέω,v3piie---
Leuven|4029-001|397|17,17,.,.,u--------
