@ref,@id,@form,@lemma,@postag
Leuven|4029-001|649|1,1,διὸ,διό,d--------
Leuven|4029-001|649|2,2,δὴ,δή,d--------
Leuven|4029-001|649|3,3,αὑτόν,ἑαυτοῦ,p-s---ma-
Leuven|4029-001|649|4,4,τε,τε,c--------
Leuven|4029-001|649|5,5,καὶ,καί,c--------
Leuven|4029-001|649|6,6,τὸ,ὁ,l-s---na-
Leuven|4029-001|649|7,7,Φαράγγιον,Φαράγγιον,n-s---na-
Leuven|4029-001|649|8,8,Ῥωμαίοις,Ῥωμαῖος,a-p---md-
Leuven|4029-001|649|9,9,ἐνδοὺς,ἐνδίδωμι,v-sapamn-
Leuven|4029-001|649|10,10,οὐδετέροις,οὐδέτερος,p-p---md-
Leuven|4029-001|649|11,11,τὸν,ὁ,l-s---ma-
Leuven|4029-001|649|12,12,ἐκ,ἐκ,r--------
Leuven|4029-001|649|13,13,τοῦ,ὁ,l-s---ng-
Leuven|4029-001|649|14,14,μετάλλου,μέταλλον,n-s---ng-
Leuven|4029-001|649|15,15,χρυσὸν,χρυσός,n-s---ma-
Leuven|4029-001|649|16,16,ἀποφέρειν,ἀποφέρω,v--pna---
Leuven|4029-001|649|17,17,ἠξίου,ἀξιόω,v3siia---
Leuven|4029-001|649|18,18,.,.,u--------
