@ref,@id,@form,@lemma,@postag
Leuven|4029-001|927|1,1,ἐπεὶ,ἐπεί,c--------
Leuven|4029-001|927|2,2,δὲ,δέ,d--------
Leuven|4029-001|927|3,3,ἅπαντες,ἅπας,a-p---mn-
Leuven|4029-001|927|4,4,οἱ,ὁ,l-p---mn-
Leuven|4029-001|927|5,5,Περσῶν,Πέρσης,n-p---mg-
Leuven|4029-001|927|6,6,λόγιμοι,λόγιμος,a-p---mn-
Leuven|4029-001|927|7,7,ἐς,εἰς,r--------
Leuven|4029-001|927|8,8,τοῦτο,οὗτος,p-s---na-
Leuven|4029-001|927|9,9,ἀγηγερμένοι,ἀγείρω,v-prpemn-
Leuven|4029-001|927|10,10,ἐκάθηντο,κάθημαι,v3piie---
Leuven|4029-001|927|11,11,",",",",u--------
Leuven|4029-001|927|12,12,τὸ,ὁ,l-s---na-
Leuven|4029-001|927|13,13,μὲν,μέν,d--------
Leuven|4029-001|927|14,14,γράμμα,γράμμα,n-s---na-
Leuven|4029-001|927|15,15,ὁ,ὁ,l-s---mn-
Leuven|4029-001|927|16,16,Μεβόδης,Μεβόδης,n-s---mn-
Leuven|4029-001|927|17,17,ἀναλεξάμενος,ἀναλέγω,v-sapmmn-
Leuven|4029-001|927|18,18,τὴν,ὁ,l-s---fa-
Leuven|4029-001|927|19,19,Καβάδου,Καβάδης,n-s---mg-
Leuven|4029-001|927|20,20,ἀμφὶ,ἀμφί,r--------
Leuven|4029-001|927|21,21,τῷ,ὁ,l-s---md-
Leuven|4029-001|927|22,22,Χοσρόῃ,Χοσρόης,n-s---md-
Leuven|4029-001|927|23,23,ἐδήλου,δηλόω,v3siia---
Leuven|4029-001|927|24,24,γνώμην,γνώμη,n-s---fa-
Leuven|4029-001|927|25,25,",",",",u--------
Leuven|4029-001|927|26,26,ἀναμνησθέντες,ἀναμιμνήσκω,v-pappmn-
Leuven|4029-001|927|27,27,δὲ,δέ,d--------
Leuven|4029-001|927|28,28,τῆς,ὁ,l-s---fg-
Leuven|4029-001|927|29,29,Καβάδου,Καβάδης,n-s---mg-
Leuven|4029-001|927|30,30,ἀρετῆς,ἀρετή,n-s---fg-
Leuven|4029-001|927|31,31,ἅπαντες,ἅπας,a-p---mn-
Leuven|4029-001|927|32,32,βασιλέα,βασιλεύς,n-s---ma-
Leuven|4029-001|927|33,33,Πέρσαις,Πέρσης,n-p---md-
Leuven|4029-001|927|34,34,αὐτίκα,αὐτίκα,d--------
Leuven|4029-001|927|35,35,Χοσρόην,Χοσρόης,n-s---ma-
Leuven|4029-001|927|36,36,ἀνεῖπον,ἀνειπεῖν,v3paia---
Leuven|4029-001|927|37,37,.,.,u--------
