@ref,@id,@form,@lemma,@postag
Leuven|4029-001|444|1,1,ἔστι,εἰμί,v3spia---
Leuven|4029-001|444|2,2,δὲ,δέ,d--------
Leuven|4029-001|444|3,3,φρούρια,φρούριον,n-p---nn-
Leuven|4029-001|444|4,4,ἐν,ἐν,r--------
Leuven|4029-001|444|5,5,Λαζοῖς,Λαζός,n-p---md-
Leuven|4029-001|444|6,6,δύο,δύο,m-d---nn-
Leuven|4029-001|444|7,7,εὐθὺς,εὐθύς,d--------
Leuven|4029-001|444|8,8,εἰσιόντι,εἴσειμι,v-sppamd-
Leuven|4029-001|444|9,9,ἐκ,ἐκ,r--------
Leuven|4029-001|444|10,10,τῶν,ὁ,l-p---ng-
Leuven|4029-001|444|11,11,Ἰβηρίας,Ἰβηρία,n-s---fg-
Leuven|4029-001|444|12,12,ὁρίων,ὅριον,n-p---ng-
Leuven|4029-001|444|13,13,",",",",u--------
Leuven|4029-001|444|14,14,ὧν,ὅς,p-p---ng-
Leuven|4029-001|444|15,15,ἡ,ὁ,l-s---fn-
Leuven|4029-001|444|16,16,φυλακὴ,φυλακή,n-s---fn-
Leuven|4029-001|444|17,17,τοῖς,ὁ,l-p---md-
Leuven|4029-001|444|18,18,ἐπιχωρίοις,ἐπιχώριος,a-p---md-
Leuven|4029-001|444|19,19,ἐκ,ἐκ,r--------
Leuven|4029-001|444|20,20,παλαιοῦ,παλαιός,a-s---ng-
Leuven|4029-001|444|21,21,ἐπιμελὴς,ἐπιμελής,a-s---fn-
Leuven|4029-001|444|22,22,ἦν,εἰμί,v3siia---
Leuven|4029-001|444|23,23,",",",",u--------
Leuven|4029-001|444|24,24,καίπερ,καίπερ,c--------
Leuven|4029-001|444|25,25,ταλαιπωρίᾳ,ταλαιπωρία,n-s---fd-
Leuven|4029-001|444|26,26,πολλῇ,πολύς,a-s---fd-
Leuven|4029-001|444|27,27,ἐχομένοις,ἔχω,v-pppemd-
Leuven|4029-001|444|28,28,",",",",u--------
Leuven|4029-001|444|29,29,ἐπεὶ,ἐπεί,c--------
Leuven|4029-001|444|30,30,οὔτε,οὔτε,c--------
Leuven|4029-001|444|31,31,σῖτος,σῖτος,n-s---mn-
Leuven|4029-001|444|32,32,ἐνταῦθα,ἐνταῦθα,d--------
Leuven|4029-001|444|33,33,οὔτε,οὔτε,c--------
Leuven|4029-001|444|34,34,οἶνος,οἶνος,n-s---mn-
Leuven|4029-001|444|35,35,οὔτε,οὔτε,c--------
Leuven|4029-001|444|36,36,ἄλλο,ἄλλος,p-s---nn-
Leuven|4029-001|444|37,37,τι,τις,p-s---nn-
Leuven|4029-001|444|38,38,ἀγαθὸν,ἀγαθός,a-s---nn-
Leuven|4029-001|444|39,39,γίνεται,γίγνομαι,v3spie---
Leuven|4029-001|444|40,40,.,.,u--------
