@ref,@id,@form,@lemma,@postag
Leuven|4029-001|204|1,1,τήν,ὁ,l-s---fa-
Leuven|4029-001|204|2,2,τε,τε,c--------
Leuven|4029-001|204|3,3,βασιλείαν,βασιλεία,n-s---fa-
Leuven|4029-001|204|4,4,ὁ,ὁ,l-s---mn-
Leuven|4029-001|204|5,5,Καβάδης,Καβάδης,n-s---mn-
Leuven|4029-001|204|6,6,ἐκρατύνατο,κρατύνω,v3saim---
Leuven|4029-001|204|7,7,καὶ,καί,c--------
Leuven|4029-001|204|8,8,ξὺν,σύν,r--------
Leuven|4029-001|204|9,9,τῷ,ὁ,l-s---nd-
Leuven|4029-001|204|10,10,ἀσφαλεῖ,ἀσφαλής,a-s---nd-
Leuven|4029-001|204|11,11,διεφύλαξεν,διαφυλάσσω,v3saia---
Leuven|4029-001|204|12,12,.,.,u--------
