@id;@form;@lemma;@postag;@relation
1;δι᾽;διά;r--------;AuxP
2;ὅπερ;ὅσπερ;p-s---na-;ADV
3;καὶ;καί;d--------;AuxZ
4;Ἀριστοτέλης;Ἀριστοτέλης;n-s---mn-;SBJ
5;ἐλάττονας;ἐλαχύς;a-p---mac;ATR
6;σχεῖν;ἔχω;v--ana---;OBJ
7;φησι;φημί;v3spia---;PRED
8;τιμὰς;τιμή;n-p---fa-;OBJ
9;ἢ;ἤ;c--------;AuxC
10;προσῆκον;προσήκω;v-sppann-;PNOM
11;ἦν;εἰμί;v3siia---;ADV
12;αὐτὸν;αὐτός;p-s---ma-;SBJ
13;ἔχειν;ἔχω;v--pna---;OBJ
14;ἐν;ἐν;r--------;AuxP
15;Λακεδαίμονι;Λακεδαίμων;n-s---fd-;ADV
16;,;punc;u--------;AuxX
17;καίπερ;καίπερ;d--------;AuxZ
18;ἔχοντα;ἔχω;v-sppama-;ADV
19;τὰς;ὁ;l-p---fa-;ATR
20;μεγίστας;μέγας;a-p---fas;OBJ
21;.;punc;u--------;AuxK
