@ref,@id,@form,@lemma,@postag
Leuven|0554-001|10|1,1,Ἀφροδίτης,Ἀφροδίτη,n-s---fg-
Leuven|0554-001|10|2,2,ἑορτὴ,ἑορτή,n-s---fn-
Leuven|0554-001|10|3,3,δημοτελής,δημοτελής,a-s---fn-
Leuven|0554-001|10|4,4,",",",",u--------
Leuven|0554-001|10|5,5,καὶ,καί,b--------
Leuven|0554-001|10|6,6,πᾶσαι,πᾶς,a-p---fn-
Leuven|0554-001|10|7,7,σχεδὸν,σχεδόν,d--------
Leuven|0554-001|10|8,8,αἱ,ὁ,l-p---fn-
Leuven|0554-001|10|9,9,γυναῖκες,γυνή,n-p---fn-
Leuven|0554-001|10|10,10,ἀπῆλθον,ἀπέρχομαι,v3paia---
Leuven|0554-001|10|11,11,εἰς,εἰς,r--------
Leuven|0554-001|10|12,12,τὸν,ὁ,l-s---ma-
Leuven|0554-001|10|13,13,νεών,ναός,n-s---ma-
Leuven|0554-001|10|14,14,.,.,u--------
Leuven|0554-001|10|15,15,[0],,
