@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;μὲν;μέν;d--------;AuxY
3;ἴστε;οἶδα;v2pria---;ADV
4;με;ἐγώ;p1s---ma-;OBJ
5;τοιοῦτον;τοιοῦτος;a-s---ma-;ATV
6;οἷον;οἷος;a-s---ma-;AtvV
7;οὗτος;οὗτος;p-s---mn-;SBJ
8;ᾐτιᾶτο;αἰτιάομαι;v3siie---;ATR
9;(;punc;u--------;AuxG
10;οὐ;οὐ;d--------;AuxZ
11;γὰρ;γάρ;d--------;AuxY
12;ἄλλοθί;ἄλλοθι;d--------;ADV
13;που;που;d--------;ADV
14;βεβίωκ᾽;βιόω;v1sria---;PRED
15;ἢ;ἤ;c--------;AuxC
16;παρ᾽;παρά;r--------;AuxP
17;ὑμῖν;σύ;p2p---md-;ADV
18;);punc;u--------;AuxG
19;,;punc;u--------;AuxX
20;μη;μή;d--------;AuxZ
21;-δὲ;δέ;d--------;AuxY
22;φωνὴν;φωνή;n-s---fa-;OBJ
23;ἀνάσχησθε;ἀνέχω;v2pase---;PRED_CO
24;,;punc;u--------;AuxX
25;μη;μή;d--------;AuxZ
26;-δ᾽;δέ;c--------;COORD
27;εἰ;εἰ;c--------;AuxC
28;πάντα;πᾶς;a-p---na-;ATR
29;τὰ;ὁ;l-p---na-;ATR
30;κοινὰ;κοινός;a-p---na-;OBJ
31;ὑπέρευ;ὑπέρευ;d--------;ADV
32;πεπολίτευμαι;πολιτεύω;v1srie---;ADV
33;,;punc;u--------;AuxX
34;ἀλλ᾽;ἀλλά;c--------;COORD
35;ἀναστάντες;ἀνίστημι;v-papamn-;ADV
36;καταψηφίσασθ᾽;καταψηφίζομαι;v2pamm---;PRED_CO
37;ἤδη;ἤδη;d--------;ADV
38;:;punc;u--------;AuxK
39;βεβίωκα;βιόω;v1sria---;ADV
40;ἀνάσχησθε;ἀνέχω;v2pase---;PRED_CO
