@id;@form;@lemma;@postag;@relation
1;δῆλον;δῆλος;a-s---nn-;PNOM
2;γὰρ;γάρ;d--------;AuxY
3;ὅτι;ὅτι;c--------;AuxC
4;σὺ;σύ;p2s---mn-;SBJ
5;μὲν;μέν;d--------;AuxY
6;ἀλγεῖς;ἀλγέω;v2spia---;SBJ_CO
7;ἐπὶ;ἐπί;r--------;AuxP
8;τοῖς;ὁ;l-p---nd-;ATR
9;συμβεβηκόσιν;συμβαίνω;v-prpand-;ADV
10;,;punc;u--------;AuxX
11;Αἰσχίνη;Αἰσχίνης;n-s---mv-;ExD
12;,;punc;u--------;AuxX
13;καὶ;καί;c--------;COORD
14;τοὺς;ὁ;l-p---ma-;ATR
15;Θηβαίους;Θηβαῖος;n-p---ma-;OBJ
16;ἐλεεῖς;ἐλεέω;v2spia---;SBJ_CO
17;,;punc;u--------;AuxX
18;κτήματ᾽;κτῆμα;n-p---na-;OBJ
19;ἔχων;ἔχω;v-sppamn-;ADV_CO
20;ἐν;ἐν;r--------;AuxP
21;τῇ;ὁ;l-s---fd-;ATR
22;Βοιωτίᾳ;Βοιωτία;n-s---fd-;ATR
23;καὶ;καί;c--------;COORD
24;γεωργῶν;γεωργέω;v-sppamn-;ADV_CO
25;τὰ;ὁ;l-p---na-;OBJ
26;ἐκείνων;ἐκεῖνος;p-p---mg-;ATR
27;,;punc;u--------;AuxX
28;ἐγὼ;ἐγώ;p1s---mn-;SBJ
29;δὲ;δέ;c--------;COORD
30;χαίρω;χαίρω;v1spia---;PRED_CO
31;,;punc;u--------;AuxX
32;ὃς;ὅς;p-s---mn-;SBJ
33;εὐθὺς;εὐθύς;d--------;ADV
34;ἐξῃτούμην;ἐξαιτέω;v1siie---;ATR
35;ὑπὸ;ὑπό;r--------;AuxP
36;τοῦ;ὁ;l-s---mg-;ATR
37;ταῦτα;οὗτος;p-p---na-;OBJ
38;πράξαντος;πράσσω;v-sapamg-;OBJ
39;.;punc;u--------;AuxK
40;ἐστιν;εἰμί;v3spia---;PRED_CO
