@id;@form;@lemma;@postag;@relation
1;κακοήθης;κακοήθης;a-p---mn-;PNOM
2;δ᾽;δέ;d--------;AuxY
3;ὤν;εἰμί;v-sppamn-;ADV
4;,;punc;u--------;AuxX
5;Αἰσχίνη;Αἰσχίνης;n-s---mv-;ExD
6;,;punc;u--------;AuxX
7;τοῦτο;οὗτος;p-s---na-;OBJ_AP
8;παντελῶς;παντελής;d--------;ADV
9;εὔηθες;εὐήθης;a-s---mv-;ATV
10;ᾠήθης;οἴομαι;v2saip---;PRED
11;,;punc;u--------;APOS
12;τοὺς;ὁ;l-p---ma-;ATR
13;περὶ;περί;r--------;AuxP
14;τῶν;ὁ;l-p---ng-;ATR
15;πεπραγμένων;πράσσω;v-prpeng-;ATR_CO
16;καὶ;καί;c--------;COORD
17;πεπολιτευμένων;πολιτεύω;v-prpeng-;ATR_CO
18;λόγους;λόγος;n-p---ma-;OBJ
19;ἀφέντα;ἀφίημι;v-sapama-;ADV
20;με;ἐγώ;p1s---ma-;SBJ
21;πρὸς;πρός;r--------;AuxP
22;τὰς;ὁ;l-p---fa-;ATR
23;λοιδορίας;λοιδορία;n-p---fa-;OBJ
24;τὰς;ὁ;l-p---fa-;ATR
25;παρὰ;παρά;r--------;AuxP
26;σοῦ;σύ;p2s---mg-;ATR
27;τρέψεσθαι;τρέπω;v--fnm---;OBJ_AP
28;.;punc;u--------;AuxK
