@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|29|1,1,ἐκ,ἐκ,r--------,AuxP
Leuven|0058-001|29|2,2,προσφάτου,πρόσφατος,a-s---ng-,ADV
Leuven|0058-001|29|3,3,δὲ,δέ,d--------,AuxY
Leuven|0058-001|29|4,4,ἐγγιγνομένου,ἐγγίγνομαι,v-sppemg-,ADV
Leuven|0058-001|29|5,5,φόβου,φόβος,n-s---mg-,SBJ
Leuven|0058-001|29|6,6,ἀσυντάκτῳ,ἀσύντακτος,a-s---fd-,ATR
Leuven|0058-001|29|7,7,πόλει,πόλις,n-s---fd-,OBJ
Leuven|0058-001|29|8,8,",",",",u--------,AuxX
Leuven|0058-001|29|9,9,τάχιστα,ταχύς,a-p---nas,ADV
Leuven|0058-001|29|10,10,ἄν,ἄν,d--------,AuxY
Leuven|0058-001|29|11,11,τις,τις,p-s---cn-,SBJ
Leuven|0058-001|29|12,12,εἰς,εἰς,r--------,AuxP
Leuven|0058-001|29|13,13,σύνταξιν,σύνταξις,n-s---fa-,OBJ_CO
Leuven|0058-001|29|14,14,καὶ,καί,c--------,COORD
Leuven|0058-001|29|15,15,φυλακὴν,φυλακή,n-s---fa-,OBJ_CO
Leuven|0058-001|29|16,16,τῆς,ὁ,l-s---fg-,ATR
Leuven|0058-001|29|17,17,πόλεως,πόλις,n-s---fg-,ATR
Leuven|0058-001|29|18,18,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|29|19,19,πολίτας,πολίτης,n-p---ma-,OBJ
Leuven|0058-001|29|20,20,καταστήσαι,καθίστημι,v3saoa---,PRED
Leuven|0058-001|29|21,21,",",",",u--------,AuxX
Leuven|0058-001|29|22,22,εἰ,εἰ,c--------,AuxC
Leuven|0058-001|29|23,23,ἑκάστῃ,ἕκαστος,a-s---fd-,ATR
Leuven|0058-001|29|24,24,φυλῇ,φυλή,n-s---fd-,ADV
Leuven|0058-001|29|25,25,μέρος,μέρος,n-s---na-,OBJ
Leuven|0058-001|29|26,26,τι,τις,p-s---na-,ATR
Leuven|0058-001|29|27,27,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0058-001|29|28,28,τείχους,τεῖχος,n-s---ng-,ATR
Leuven|0058-001|29|29,29,κλήρῳ,κλῆρος,n-s---md-,ADV
Leuven|0058-001|29|30,30,ἀποδείξειεν,ἀποδείκνυμι,v3saoa---,ADV
Leuven|0058-001|29|31,31,",",",",u--------,AuxX
Leuven|0058-001|29|32,32,ἐφ’,ἐπί,r--------,AuxP
Leuven|0058-001|29|33,33,ᾧ,ὅς,p-s---nd-,ADV
Leuven|0058-001|29|34,34,ἐλθοῦσαι,ἔρχομαι,v-papafn-,ADV
Leuven|0058-001|29|35,35,εὐθὺς,εὐθύς,d--------,ADV
Leuven|0058-001|29|36,36,αἱ,ὁ,l-p---fn-,ATR
Leuven|0058-001|29|37,37,φυλαὶ,φυλή,n-p---fn-,SBJ
Leuven|0058-001|29|38,38,φυλάξουσιν,φυλάσσω,v3pfia---,ATR
Leuven|0058-001|29|39,39,.,.,u--------,AuxK
