@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|103|1,1,ταῖς,ὁ,l-p---fd-,ATR
Leuven|0058-001|103|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|103|3,3,δημοσίαις,δημόσιος,a-p---fd-,ATR
Leuven|0058-001|103|4,4,ἀφικνουμέναις,ἀφικνέομαι,v-pppefd-,ATR
Leuven|0058-001|103|5,5,πρεσβείαις,πρεσβεία,n-p---fd-,OBJ
Leuven|0058-001|103|6,6,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0058-001|103|7,7,πόλεων,πόλις,n-p---fg-,ADV_CO
Leuven|0058-001|103|8,8,ἢ,ἤ1,c--------,AuxY
Leuven|0058-001|103|9,9,τυράννων,τύραννος,n-p---mg-,ADV_CO
Leuven|0058-001|103|10,10,ἢ,ἤ1,c--------,COORD
Leuven|0058-001|103|11,11,στρατοπέδων,στρατόπεδον,n-p---ng-,ADV_CO
Leuven|0058-001|103|12,12,οὐ,οὐ,d--------,AuxZ
Leuven|0058-001|103|13,13,χρὴ,χρή,v3spia---,PRED
Leuven|0058-001|103|14,14,ἐν,ἐν,r--------,AuxP
Leuven|0058-001|103|15,15,αὑτοῖς,ἑαυτοῦ,p-p---md-,ADV
Leuven|0058-001|103|16,16,τὸν,ὁ,l-s---ma-,ATR
Leuven|0058-001|103|17,17,ἐθέλοντα,ἐθέλω,v-sppama-,SBJ
Leuven|0058-001|103|18,18,διαλέγεσθαι,διαλέγω,v--pne---,SBJ_CO
Leuven|0058-001|103|19,19,",",",",u--------,AuxX
Leuven|0058-001|103|20,20,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0058-001|103|21,21,ἀεὶ,ἀεί,d--------,ADV
Leuven|0058-001|103|22,22,παρεῖναί,πάρειμι,v--pna---,SBJ_CO
Leuven|0058-001|103|23,23,τινας,τις,p-p---ca-,SBJ
Leuven|0058-001|103|24,24,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|103|25,25,πολιτῶν,πολίτης,n-p---mg-,ATR
Leuven|0058-001|103|26,26,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|103|27,27,πιστοτάτους,πιστός,a-p---mas,ATR
Leuven|0058-001|103|28,28,",",",",u--------,AuxX
Leuven|0058-001|103|29,29,οἳ,ὅς,p-p---mn-,SBJ
Leuven|0058-001|103|30,30,μετ’,μετά,r--------,AuxP
Leuven|0058-001|103|31,31,αὐτῶν,αὐτός,p-p---mg-,ADV
Leuven|0058-001|103|32,32,συνδιατελοῦσιν,συνδιατελέω,v3ppia---,ATR
Leuven|0058-001|103|33,33,μέχρις,μέχρι,c--------,AuxC
Leuven|0058-001|103|34,34,ἂν,ἄν,d--------,AuxY
Leuven|0058-001|103|35,35,ἐνδημῶσιν,ἐνδημέω,v3ppsa---,ADV
Leuven|0058-001|103|36,36,οἱ,ὁ,l-p---mn-,ATR
Leuven|0058-001|103|37,37,πρέσβεις,πρέσβυς,a-p---mn-,SBJ
Leuven|0058-001|103|38,38,.,.,u--------,AuxK
