@id,@form,@lemma,@postag,@relation
1,ὃ,ὁ,l-s---mn-,SBJ
2,μὲν,μέν,d--------,AuxY
3,ἐπιθυμίην,ἐπιθυμία,n-s---fa-,OBJ
4,ἐκτελέσαι,ἐκτελέω,v--ana---,ADV_CO
5,καὶ,καί,c--------,COORD
6,ἄτην,ἄτη,n-s---fa-,OBJ
7,μεγάλην,μέγας,a-s---fa-,ATR
8,προσπεσοῦσαν,προσπίτνω,v-sapafa-,ATR
9,ἐνεῖκαι,φέρω,v--ana---,ADV_CO
10,δυνατώτερος,δυνατός,a-s---mnc,PNOM
11,",",punc1,u--------,AuxX
12,ὃ,ὁ,l-s---mn-,SBJ
13,δὲ,δέ,c--------,COORD
14,τοῖσιδε,ὅδε,p-p---nd-,ADV
15,προέχει,προχέω,v3siia---,PRED_CO
16,ἐκείνου,ἐκεῖνος,p-s---mg-,OBJ
17,:,punc1,u--------,AuxK
18,ἐστιν,εἰμί,v3spia---,PRED_CO
