@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel3|266|1,1,καί,καί,c--------
Leuven|Genesis_deel3|266|2,2,ἤκουσεν,ἀκούω,v3saia---
Leuven|Genesis_deel3|266|3,3,Ιακωβ,Ἰακώβ,n-s---mn-
Leuven|Genesis_deel3|266|4,4,τοῦ,ὁ,l-s---mg-
Leuven|Genesis_deel3|266|5,5,πατρός,πατήρ,n-s---mg-
Leuven|Genesis_deel3|266|6,6,καί,καί,c--------
Leuven|Genesis_deel3|266|7,7,τῆς,ὁ,l-s---fg-
Leuven|Genesis_deel3|266|8,8,μητρός,μήτηρ,n-s---fg-
Leuven|Genesis_deel3|266|9,9,αὐτοῦ,αὐτός,p-s---mg-
Leuven|Genesis_deel3|266|10,10,καί,καί,c--------
Leuven|Genesis_deel3|266|11,11,ἐπορεύθη,πορεύω,v3saip---
Leuven|Genesis_deel3|266|12,12,εἰς,εἰς,r--------
Leuven|Genesis_deel3|266|13,13,τήν,ὁ,l-s---fa-
Leuven|Genesis_deel3|266|14,14,Μεσοποταμίαν,Μεσοποταμία,n-s---fa-
Leuven|Genesis_deel3|266|15,15,Συρίας,Συρία,n-s---fg-
Leuven|Genesis_deel3|266|16,16,",",",",u--------
Leuven|Genesis_deel3|266|17,17,καί,καί,c--------
Leuven|Genesis_deel3|266|18,18,εἶδεν,ὁράω,v3saia---
Leuven|Genesis_deel3|266|19,19,Ησαυ,Ησαυ,n-s---mn-
Leuven|Genesis_deel3|266|20,20,ὅτι,ὅτι,c--------
Leuven|Genesis_deel3|266|21,21,πονηραί,πονηρός,a-p---fn-
Leuven|Genesis_deel3|266|22,22,εἰσιν,εἰμί,v3ppia---
Leuven|Genesis_deel3|266|23,23,αἱ,ὁ,l-p---fn-
Leuven|Genesis_deel3|266|24,24,θυγατέρες,θυγάτηρ,n-p---fn-
Leuven|Genesis_deel3|266|25,25,Χανααν,Χανααν,n-s----g-
Leuven|Genesis_deel3|266|26,26,ἐναντίον,ἐναντίον,d--------
Leuven|Genesis_deel3|266|27,27,Ισαακ,Ισαακ,n-s---mg-
Leuven|Genesis_deel3|266|28,28,τοῦ,ὁ,l-s---mg-
Leuven|Genesis_deel3|266|29,29,πατρός,πατήρ,n-s---mg-
Leuven|Genesis_deel3|266|30,30,αὐτοῦ,αὐτός,p-s---mg-
Leuven|Genesis_deel3|266|31,31,",",",",u--------
Leuven|Genesis_deel3|266|32,32,καί,καί,c--------
Leuven|Genesis_deel3|266|33,33,ἐπορεύθη,πορεύω,v3saip---
Leuven|Genesis_deel3|266|34,34,Ησαυ,Ησαυ,n-s---mn-
Leuven|Genesis_deel3|266|35,35,πρός,πρός,r--------
Leuven|Genesis_deel3|266|36,36,Ισμαηλ,Ισμαηλ,n-s---ma-
Leuven|Genesis_deel3|266|37,37,καί,καί,c--------
Leuven|Genesis_deel3|266|38,38,ἔλαβεν,λαμβάνω,v3saia---
Leuven|Genesis_deel3|266|39,39,τήν,ὁ,l-s---fa-
Leuven|Genesis_deel3|266|40,40,Μαελεθ,Μαελεθ,n-s---fa-
Leuven|Genesis_deel3|266|41,41,θυγατέρα,θυγάτηρ,n-s---fa-
Leuven|Genesis_deel3|266|42,42,Ισμαηλ,Ισμαηλ,n-s---mg-
Leuven|Genesis_deel3|266|43,43,τοῦ,ὁ,l-s---mg-
Leuven|Genesis_deel3|266|44,44,υἱοῦ,υἱός,n-s---mg-
Leuven|Genesis_deel3|266|45,45,Αβρααμ,Αβρααμ,n-s---mg-
Leuven|Genesis_deel3|266|46,46,ἀδελφήν,ἀδελφή,n-s---fa-
Leuven|Genesis_deel3|266|47,47,Ναβαιωθ,Ναβαιωθ,n-s---mg-
Leuven|Genesis_deel3|266|48,48,πρός,πρός,r--------
Leuven|Genesis_deel3|266|49,49,ταῖς,ὁ,l-p---fd-
Leuven|Genesis_deel3|266|50,50,γυναιξίν,γυνή,n-p---fd-
Leuven|Genesis_deel3|266|51,51,αὐτοῦ,αὐτός,p-s---mg-
Leuven|Genesis_deel3|266|52,52,γυναῖκα,γυνή,n-s---fa-
Leuven|Genesis_deel3|266|53,53,.,.,u--------
