@ref,@id,@form,@lemma,@postag
Leuven|Genesis_deel3|25|1,1,ἀναστᾶσα,ἀνίστημι,v-sapafn-
Leuven|Genesis_deel3|25|2,2,δέ,δέ,d--------
Leuven|Genesis_deel3|25|3,3,Ρεβεκκα,Ρεβεκκα,n-s---fn-
Leuven|Genesis_deel3|25|4,4,καί,καί,c--------
Leuven|Genesis_deel3|25|5,5,αἱ,ὁ,l-p---fn-
Leuven|Genesis_deel3|25|6,6,ἅβραι,ἅβρα,a-p---fn-
Leuven|Genesis_deel3|25|7,7,αὐτῆς,αὐτός,p-s---fg-
Leuven|Genesis_deel3|25|8,8,ἐπέβησαν,ἐπιβαίνω,v3paia---
Leuven|Genesis_deel3|25|9,9,ἐπί,ἐπί,r--------
Leuven|Genesis_deel3|25|10,10,τάς,ὁ,l-p---fa-
Leuven|Genesis_deel3|25|11,11,καμήλους,κάμηλος,n-p---fa-
Leuven|Genesis_deel3|25|12,12,καί,καί,c--------
Leuven|Genesis_deel3|25|13,13,ἐπορεύθησαν,πορεύω,v3paip---
Leuven|Genesis_deel3|25|14,14,μετά,μετά,r--------
Leuven|Genesis_deel3|25|15,15,τοῦ,ὁ,l-s---mg-
Leuven|Genesis_deel3|25|16,16,ἀνθρώπου,ἄνθρωπος,n-s---mg-
Leuven|Genesis_deel3|25|17,17,",",",",u--------
Leuven|Genesis_deel3|25|18,18,καί,καί,c--------
Leuven|Genesis_deel3|25|19,19,ἀναλαβών,ἀναλαμβάνω,v-sapamn-
Leuven|Genesis_deel3|25|20,20,ὁ,ὁ,l-s---mn-
Leuven|Genesis_deel3|25|21,21,παῖς,παῖς,n-s---mn-
Leuven|Genesis_deel3|25|22,22,τήν,ὁ,l-s---fa-
Leuven|Genesis_deel3|25|23,23,Ρεβεκκαν,Ρεβεκκα,n-s---fa-
Leuven|Genesis_deel3|25|24,24,ἀπῆλθεν,ἀπέρχομαι,v3saia---
Leuven|Genesis_deel3|25|25,25,.,.,u--------
