@id;@form;@lemma;@postag;@relation
1;καίτοι;καίτοι;d--------;AuxY
2;τοῦ;ὁ;l-s---ng-;ATR
3;ζῴου;ζῷον;n-s---ng-;SBJ
4;τούτου;οὗτος;a-s---ng-;ATR
5;ἐν;ἐν;r--------;AuxP
6;τέτταρσι;τέσσαρες;n-p---nd-;ADV
7;τὴν;ὁ;l-s---fa-;ATR
8;φύσιν;φύσις;n-s---fa-;OBJ
9;περιττὴν;περισσός;a-s---fa-;ATR
10;ἔχοντος;ἔχω;v-sppang-;ADV
11;,;punc;u--------;AuxX
12;ὧνπερ;ὅσπερ;p-p---ng-;ATR
13;ὑμεῖς;σύ;p2p---mn-;SBJ
14;τὰ;ὁ;l-p---na-;ATR
15;χείρω;κακός;a-p---nac;OBJ
16;μερισάμενοι;μερίζω;v-papmmn-;ADV
17;τηρεῖτε;τηρέω;v2ppia---;ATR
18;.;punc;u--------;AuxK
