@id,@form,@lemma,@postag,@relation
1,Ἀρχιδαμίδας,Ἀρχιδαμίδας,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,μεμφομένων,μέμφομαι,v-pppemg-,ADV
4,τινῶν,τις,p-p---mg-,SBJ
5,Ἑκαταῖον,Ἑκαταῖος,a-s---ma-,OBJ
6,τὸν,ὁ,l-s---ma-,ATR
7,σοφιστὴν,σοφιστής,n-s---ma-,ATR
8,ὅτι,ὅτι2,c--------,AuxC
9,παραληφθεὶς,παραλαμβάνω,v-sappmn-,ADV
10,εἰς,εἰς,r--------,AuxP
11,τὸ,ὁ,l-s---na-,ATR
12,συσσίτιον,συσσίτιον,n-s---na-,OBJ
13,οὐδὲν,οὐδείς,p-s---na-,OBJ
14,ἔλεγεν,λέγω2,v3siia---,ADV
15,",",punc1,u--------,AuxX
16,ὁ,ὁ,l-s---mn-,ATR
17,εἰδώς,οἶδα,v-srpamn-,SBJ
18,",",punc1,u--------,AuxX
19,ἔφη,φημί,v3siia---,PRED
20,",",punc1,u--------,AuxX
21,λόγον,λόγος,n-s---ma-,OBJ_CO
22,καὶ,καί,c--------,COORD
23,καιρὸν,καιρός,n-s---ma-,OBJ_CO
24,οἶδεν,οἶδα,v3sria---,OBJ
25,.,punc1,u--------,AuxK
