@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;τὴν;ὁ;l-s---fa-;ATR
4;σκάφην;σκάφη;n-s---fa-;OBJ
5;ἐθεάσατο;θεάομαι;v3saie---;ADV_CO
6;καὶ;καί;c--------;COORD
7;τὸν;ὁ;l-s---ma-;ATR
8;ἄνθρωπον;ἄνθρωπος;n-s---fa-;SBJ
9;ἔμαθεν;μανθάνω;v3saia---;ADV_CO
10;ἀπορούμενον;ἀπορέω;v-sppema-;OBJ
11;,;punc;u--------;AuxX
12;ἠξίου;ἀξιόω;v3siia---;PRED
13;λέγειν;λέγω;v--pna---;OBJ
14;τίς;τις;p-s---cn-;PNOM
15;ἡ;ὁ;l-s---fn-;ATR
16;ταραχὴ;ταραχή;n-s---fn-;SBJ
17;καὶ;καί;c--------;COORD
18;τί;τις;p-s---nn-;PNOM
19;τὸ;ὁ;l-s---nn-;ATR
20;βούλημα;βούλημα;n-s---nn-;SBJ
21;τοῦ;ὁ;l-s---ng-;ATR
22;μὴ;μή;d--------;AuxZ
23;φανερῶς;φανερός;d--------;ADV
24;ἐκφέρειν;ἐκφέρω;v--pna---;ATR
25;σκεῦος;σκεῦος;n-s---na-;OBJ
26;οὐδὲν;οὐδείς;a-s---na-;ADV
27;δεόμενον;δέω;v-sppena-;ATR
28;ἀπορρήτου;ἀπόρρητος;a-s---fg-;ATR
29;φορᾶς;φορά;n-s---fg-;OBJ
30;.;punc;u--------;AuxK
