@id,@form,@lemma,@postag,@relation
1,οὗτος,οὗτος,p-s---mn-,SBJ
2,γὰρ,γάρ,d--------,AuxY
3,ταύτην,οὗτος,a-s---fa_,ATR
4,τὴν,ὁ,l-s---fa-,ATR
5,ἡλικίαν,ἡλικία,n-s---fa-,OBJ
6,ἔχων,ἔχω,v-sppamn-,ADV
7,ἣν,ὅς,p-s---fa-,OBJ
8,ὑμεῖς,σύ,p-p---mn-,SBJ
9,ὁρᾶτε,ὁράω,v2ppia---,ATR
10,",",punc1,u--------,AuxX
11,οὐκ,οὐ,d--------,AuxZ
12,ἔστιν,εἰμί,v3spia---,PRED
13,ἥντινα,ὅστις,a-s---fa_,ATR
14,οὐκ,οὐ,d--------,AuxZ
15,ἧρξεν,ἔρδω,v3saia---,SBJ
16,ἀρχήν,ἀρχή,n-s---fa-,OBJ
17,",",punc1,u--------,AuxX
18,οὐδεμίαν,οὐδείς,p-s---fa-,OBJ
19,λαχὼν,λαγχάνω,v-sapamn-,ADV_CO
20,οὐ,οὐ,d--------,AuxZ
21,-δὲ,δέ,c--------,COORD
22,χειροτονηθείς,χειροτονέω,v-sappmn-,ADV_CO
23,",",punc1,u--------,AuxX
24,ἀλλὰ,ἀλλά,c--------,COORD
25,πάσας,πᾶς,a-s---fg-,OBJ
26,παρὰ,παρά,r--------,AuxP
27,τοὺς,ὁ,l-p---ma-,ATR
28,νόμους,νόμος,n-p---ma-,ADV
29,πριάμενος,πρίαμαι,v-sppmmn-,ADV_CO
30,.,punc1,u--------,AuxK
