@id;@form;@lemma;@postag;@relation
1;ὑπάρχειν;ὑπάρχω;v--pna---;OBJ_CO
2;γὰρ;γάρ;d--------;AuxY
3;ἐκ;ἐκ;r--------;AuxP
4;τοῦ;ὁ;l-s---mg-;ATR
5;δήμου;δῆμος;n-s---mg-;ADV
6;αὐτῷ;αὐτός;p-s---md-;OBJ
7;μὲν;μέν;d--------;AuxY
8;τῶν;ὁ;l-p---mg-;ATR
9;τε;τε;d--------;AuxY
10;ἡλικιωτῶν;ἡλικιώτης;n-p---mg-;ADV
11;πλέον;πολύς;a-s---nac;ADV
12;ἔχειν;ἔχω;v--pna---;SBJ_CO
13;τῶν;ὁ;l-p---mg-;ATR
14;τε;τε;c--------;COORD
15;πρεσβυτέρων;πρέσβυς;a-p---mgc;OBJ
16;μὴ;μή;d--------;AuxZ
17;ἐλαττοῦσθαι;ἐλασσόω;v--pne---;SBJ_CO
18;,;punc;u--------;AuxX
19;τοῖς;ὁ;l-p---md-;ATR
20;δʼ;δέ;c--------;COORD
21;αὐτοῦ;αὐτός;p-s---mg-;ATR
22;ἐχθροῖς;ἐχθρός;a-p---md-;OBJ
23;†;punc;u--------;AuxX
24;τοιούτοις;τοιοῦτος;p-p---md-;PNOM
25;δοκεῖν;δοκέω;v--pna---;SBJ
26;εἶναι;εἰμί;v--pna---;OBJ
27;οἵοισπερ;οἷος;a-p---md-;PNOM
28;πρότερον;πρότερος;a-s---nac;ADV
29;†;punc;u--------;AuxX
30;,;punc;u--------;AuxX
31;ὕστερον;ὕστερος;a-s---nac;ADV
32;δὲ;δέ;d--------;AuxY
33;δυνασθεῖσιν;δύναμαι;v-pappmd-;OBJ
34;ἀπολλύναι;ἀπόλλυμι;v--pna---;OBJ
35;τοὺς;ὁ;l-p---ma-;ATR
36;βελτίστους;ἀγαθός;a-p---ma-;OBJ
37;,;punc;u--------;AuxX
38;αὐτοὺς;αὐτός;p-p---ma-;SBJ
39;δὲ;δέ;d--------;AuxY
40;μόνους;μόνος;a-p---ma-;AtvV
41;λειφθέντας;λείπω;v-pappma-;ADV
42;διʼ;διά;r--------;AuxP
43;αὐτὸ;αὐτός;a-s---na-;ATR
44;τοῦτο;οὗτος;p-s---na-;ADV
45;ἀγαπᾶσθαι;ἀγαπάω;v--pne---;SBJ
46;ὑπὸ;ὑπό;r--------;AuxP
47;τῶν;ὁ;l-p---mg-;ATR
48;πολιτῶν;πολίτης;n-p---mg-;OBJ
49;ὅτι;ὅτι;c--------;AuxC
50;ἑτέροις;ἕτερος;a-p---md-;OBJ
51;βελτίοσιν;βελτίων;a-p---mdc;ATR
52;οὐκ;οὐ;d--------;AuxZ
53;εἶχον;ἔχω;v3piia---;ADV
54;χρῆσθαι;χράω;v--pne---;OBJ
55;·;punc;u--------;AuxK
56;ὑπάρχειν;ὑπάρχω;v--pna---;OBJ_CO
57;ὑπάρχειν;ὑπάρχω;v--pna---;OBJ_CO
58;ἔφασαν;φημί;v3paia---;PRED
