@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|143|1,1,οἱ,ὁ,l-p---mn-
Leuven|Ps-Luc|143|2,2,δὲ,δέ,d--------
Leuven|Ps-Luc|143|3,3,αἰσθόμενοί,αἰσθάνομαι,v-papmmn-
Leuven|Ps-Luc|143|4,4,με,ἐγώ,p1s---ca-
Leuven|Ps-Luc|143|5,5,εἴσω,εἴσω,d--------
Leuven|Ps-Luc|143|6,6,παριόντα,πάρειμι,v-sppama-
Leuven|Ps-Luc|143|7,7,",",",",u--------
Leuven|Ps-Luc|143|8,8,δείσαντες,δείδω,v-papamn-
Leuven|Ps-Luc|143|9,9,μὴ,μή,c--------
Leuven|Ps-Luc|143|10,10,τοῦ,ὁ,l-s---mg-
Leuven|Ps-Luc|143|11,11,χόρτου,χόρτος,n-s---mg-
Leuven|Ps-Luc|143|12,12,κοινωνὸς,κοινωνός,n-s---mn-
Leuven|Ps-Luc|143|13,13,αὐτοῖς,αὐτός,p-p---md-
Leuven|Ps-Luc|143|14,14,ἐπεισέρχομαι,ἐπεισέρχομαι,v1spie---
Leuven|Ps-Luc|143|15,15,",",",",u--------
Leuven|Ps-Luc|143|16,16,τὰ,ὁ,l-p---na-
Leuven|Ps-Luc|143|17,17,ὦτα,οὖς,n-p---na-
Leuven|Ps-Luc|143|18,18,κατακλίναντες,κατακλίνω,v-papamn-
Leuven|Ps-Luc|143|19,19,ἕτοιμοι,ἑτοῖμος,a-p---mn-
Leuven|Ps-Luc|143|20,20,ἦσαν,εἰμί,v3piia---
Leuven|Ps-Luc|143|21,21,τοῖς,ὁ,l-p---md-
Leuven|Ps-Luc|143|22,22,ποσὶν,πούς,n-p---md-
Leuven|Ps-Luc|143|23,23,ἀμύνειν,ἀμύνω,v--pna---
Leuven|Ps-Luc|143|24,24,τῆι,ὁ,l-s---fd-
Leuven|Ps-Luc|143|25,25,γαστρί,γαστήρ,n-s---fd-
Leuven|Ps-Luc|143|26,26,·,·,u--------
