@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|80|1,1,ὡς,ὡς,c--------
Leuven|Ps-Luc|80|2,2,δὲ,δέ,d--------
Leuven|Ps-Luc|80|3,3,τῶι,ὁ,l-s---nd-
Leuven|Ps-Luc|80|4,4,ποτῶι,ποτόν,n-s---nd-
Leuven|Ps-Luc|80|5,5,παρεσκευάσαμεν,παρασκευάζω,v1paia---
Leuven|Ps-Luc|80|6,6,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-
Leuven|Ps-Luc|80|7,7,εὖ,εὖ,d--------
Leuven|Ps-Luc|80|8,8,πρὸς,πρός,r--------
Leuven|Ps-Luc|80|9,9,τὴν,ὁ,l-s---fa-
Leuven|Ps-Luc|80|10,10,νύκτα,νύξ,n-s---fa-
Leuven|Ps-Luc|80|11,11,",",",",u--------
Leuven|Ps-Luc|80|12,12,λέγει,λέγω,v3spia---
Leuven|Ps-Luc|80|13,13,πρός,πρός,r--------
Leuven|Ps-Luc|80|14,14,με,ἐγώ,p1s---ca-
Leuven|Ps-Luc|80|15,15,ἡ,ὁ,l-s---fn-
Leuven|Ps-Luc|80|16,16,Παλαίστρα,Παλαίστρα,n-s---fn-
Leuven|Ps-Luc|80|17,17,·,·,u--------
