@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|539|1,1,σὺ,σύ,p2s---cn-
Leuven|Ps-Luc|539|2,2,δέ,δέ,d--------
Leuven|Ps-Luc|539|3,3,μοι,ἐγώ,p1s---cd-
Leuven|Ps-Luc|539|4,4,ἐλήλυθας,ἔρχομαι,v2sria---
Leuven|Ps-Luc|539|5,5,ἐξ,ἐκ,r--------
Leuven|Ps-Luc|539|6,6,ἐκείνου,ἐκεῖνος,p-s---ng-
Leuven|Ps-Luc|539|7,7,τοῦ,ὁ,l-s---ng-
Leuven|Ps-Luc|539|8,8,καλοῦ,καλός,a-s---ng-
Leuven|Ps-Luc|539|9,9,καὶ,καί,b--------
Leuven|Ps-Luc|539|10,10,χρησίμου,χρήσιμος,a-s---ng-
Leuven|Ps-Luc|539|11,11,ζώιου,ζῷον,n-s---ng-
Leuven|Ps-Luc|539|12,12,ἐς,εἰς,r--------
Leuven|Ps-Luc|539|13,13,πίθηκον,πίθηκος,n-s---ma-
Leuven|Ps-Luc|539|14,14,μεταμορφωθείς,μεταμορφόω,v-sappmn-
Leuven|Ps-Luc|539|15,15,.,.,u--------
