@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|425|1,1,ὁ,ὁ,l-s---mn-
Leuven|Ps-Luc|425|2,2,δὲ,δέ,d--------
Leuven|Ps-Luc|425|3,3,τὸ,ὁ,l-s---na-
Leuven|Ps-Luc|425|4,4,κακὸν,κακός,a-s---na-
Leuven|Ps-Luc|425|5,5,ὁρῶν,ὁράω,v-sppamn-
Leuven|Ps-Luc|425|6,6,ἤδη,ἤδη,d--------
Leuven|Ps-Luc|425|7,7,ἀφόρητον,ἀφόρητος,a-s---na-
Leuven|Ps-Luc|425|8,8,ψεύδεται,ψεύδω,v3spie---
Leuven|Ps-Luc|425|9,9,ὡς,ὡς,c--------
Leuven|Ps-Luc|425|10,10,τεθνηκὼς,θνῄσκω,v-srpamn-
Leuven|Ps-Luc|425|11,11,ἐν,ἐν,r--------
Leuven|Ps-Luc|425|12,12,ταῖς,ὁ,l-p---fd-
Leuven|Ps-Luc|425|13,13,πληγαῖς,πληγή,n-p---fd-
Leuven|Ps-Luc|425|14,14,·,·,u--------
