@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|322|1,1,τριακοσίαις,τριακόσιοι,m-p---fd-
Leuven|PaeanBrev|322|2,2,γάρ,γάρ,d--------
Leuven|PaeanBrev|322|3,3,ναυσί,ναῦς,n-p---fd-
Leuven|PaeanBrev|322|4,4,συμμίξαντες,συμμείγνυμι,v-papamn-
Leuven|PaeanBrev|322|5,5,τοῖς,ὁ,l-p---md-
Leuven|PaeanBrev|322|6,6,Ἄφροις,Ἄφρος,n-p---md-
Leuven|PaeanBrev|322|7,7,ὑπερέσχον,ὑπερέχω,v3paia---
Leuven|PaeanBrev|322|8,8,",",",",u--------
Leuven|PaeanBrev|322|9,9,ὥστε,ὥστε,c--------
Leuven|PaeanBrev|322|10,10,τέσσαρας,τέσσαρας,m-p---fa-
Leuven|PaeanBrev|322|11,11,μέν,μέν,d--------
Leuven|PaeanBrev|322|12,12,καί,καί,b--------
Leuven|PaeanBrev|322|13,13,ἑκατόν,ἑκατόν,m--------
Leuven|PaeanBrev|322|14,14,νῆας,ναῦς,n-p---fa-
Leuven|PaeanBrev|322|15,15,καταποντίσαι,καταποντίζω,v--ana---
Leuven|PaeanBrev|322|16,16,",",",",u--------
Leuven|PaeanBrev|322|17,17,τριάκοντα,τριάκοντα,m--------
Leuven|PaeanBrev|322|18,18,δέ,δέ,b--------
Leuven|PaeanBrev|322|19,19,μετά,μετά,r--------
Leuven|PaeanBrev|322|20,20,τῶν,ὁ,l-p---mg-
Leuven|PaeanBrev|322|21,21,ἐν,ἐν,r--------
Leuven|PaeanBrev|322|22,22,αὐταῖς,αὐτός,p-p---fd-
Leuven|PaeanBrev|322|23,23,μαχομένων,μάχομαι,v-pppemg-
Leuven|PaeanBrev|322|24,24,ἑλεῖν,αἱρέω,v--ana---
Leuven|PaeanBrev|322|25,25,",",",",u--------
Leuven|PaeanBrev|322|26,26,ἀνδρῶν,ἀνήρ,n-p---mg-
Leuven|PaeanBrev|322|27,27,δέ,δέ,b--------
Leuven|PaeanBrev|322|28,28,δεκαπέντε,δεκαπέντε,m--------
Leuven|PaeanBrev|322|29,29,χιλιάδας,χιλιάς,n-p---fa-
Leuven|PaeanBrev|322|30,30,τάς,ὁ,l-p---fa-
Leuven|PaeanBrev|322|31,31,μέν,μέν,d--------
Leuven|PaeanBrev|322|32,32,διαφθεῖραι,διαφθείρω,v--ana---
Leuven|PaeanBrev|322|33,33,τάς,ὁ,l-p---fa-
Leuven|PaeanBrev|322|34,34,δέ,δέ,b--------
Leuven|PaeanBrev|322|35,35,αἰχμαλώτους,αἰχμάλωτος,a-p---fa-
Leuven|PaeanBrev|322|36,36,ἀπάγειν,ἀπάγω,v--pna---
Leuven|PaeanBrev|322|37,37,",",",",u--------
Leuven|PaeanBrev|322|38,38,τό,ὁ,l-s---na-
Leuven|PaeanBrev|322|39,39,δέ,δέ,b--------
Leuven|PaeanBrev|322|40,40,στράτευμα,στράτευμα,n-s---na-
Leuven|PaeanBrev|322|41,41,τό,ὁ,l-s---na-
Leuven|PaeanBrev|322|42,42,οἰκεῖον,οἰκεῖος,a-s---na-
Leuven|PaeanBrev|322|43,43,πᾶσι,πᾶς,a-p---nd-
Leuven|PaeanBrev|322|44,44,χρήμασι,χρῆμα,n-p---nd-
Leuven|PaeanBrev|322|45,45,τοῖς,ὁ,l-p---nd-
Leuven|PaeanBrev|322|46,46,ἐκ,ἐκ,r--------
Leuven|PaeanBrev|322|47,47,τῆς,ὁ,l-s---fg-
Leuven|PaeanBrev|322|48,48,λείας,λεία,n-s---fg-
Leuven|PaeanBrev|322|49,49,πλουσιώτατον,πλούσιος,a-s---nas
Leuven|PaeanBrev|322|50,50,ἀποφῆναι,ἀποφαίνω,v--ana---
Leuven|PaeanBrev|322|51,51,.,.,u--------
