@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|214|1,1,κατά,κατά,r--------
Leuven|PaeanBrev|214|2,2,δέ,δέ,d--------
Leuven|PaeanBrev|214|3,3,τόν,ὁ,l-s---ma-
Leuven|PaeanBrev|214|4,4,αὐτόν,αὐτός,p-s---ma-
Leuven|PaeanBrev|214|5,5,τοῦτον,οὗτος,p-s---ma-
Leuven|PaeanBrev|214|6,6,χρόνον,χρόνος,n-s---ma-
Leuven|PaeanBrev|214|7,7,Ἄππιος,Ἄππιος,n-s---mn-
Leuven|PaeanBrev|214|8,8,Κλαύδιος,Κλαύδιος,n-s---mn-
Leuven|PaeanBrev|214|9,9,κήνσωρ,κήνσωρ,n-s---mn-
Leuven|PaeanBrev|214|10,10,αἱρεῖται,αἱρέω,v3spie---
Leuven|PaeanBrev|214|11,11,.,.,u--------
