@id;@form;@lemma;@postag;@relation
1;Φίλιππος;Φίλιππος;n-s---mn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;ATR
4;βασιλεύς;βασιλεύς;n-s---mn-;ATR
5;,;punc;u--------;AuxX
6;ὅτε;ὅτε;c--------;AuxC
7;μὲν;μέν;d--------;AuxY
8;Ταυρίων;Ταυρίων;n-s---mn-;SBJ_CO
9;ἢ;ἤ;c--------;COORD
10;Δημήτριος;Δημήτριος;n-s---mn-;SBJ_CO
11;αὐτῷ;αὐτός;p-s---md-;OBJ
12;συμπράττοιεν;συμπράσσω;v3ppoa---;ADV
13;,;punc;u--------;AuxX
14;ἦν;εἰμί;v3siia---;PRED_CO
15;ἀσεβέστατος;ἀσεβής;a-s---mns;PNOM
16;,;punc;u--------;AuxX
17;ὅτε;ὅτε;c--------;AuxC
18;δὲ;δέ;c--------;COORD
19;πάλιν;πάλιν;d--------;ADV
20;Ἄρατος;Ἄρατος;n-s---mn-;SBJ_CO
21;ἢ;ἤ;c--------;COORD
22;Χρυσόγονος;Χρυσόγονος;n-s---mn-;SBJ_CO
23;,;punc;u--------;AuxX
24;ἡμερώτατος;ἥμερος;a-s---mns;PNOM
25;.;punc;u--------;AuxK
26;ἦν;εἰμί;v3siia---;PRED_CO
27;συμπράττοιεν;συμπράσσω;v3ppoa---;ADV
