@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δʼ,δέ,d--------,AuxY
3,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-,SBJ
4,οὐκ,οὐ,d--------,AuxZ
5,ἂν,ἄν1,d--------,AuxY
6,ἔφη,φημί,v3siia---,PRED_CO
7,συγχωρῆσαι,συγχωρέω,v--ana---,OBJ
8,",",punc1,u--------,AuxX
9,πολὺ,πολύς,a-s---nn-,ATR
10,γὰρ,γάρ,d--------,AuxY
11,εἶναι,εἰμί,v--pna---,OBJ
12,τ-,ὁ,l-s---na-,ATR
13,ἀργύριον,ἀργύριον,n-s---nn-,PNOM
14,[,punc1,u--------,AuxX
15,φαίνεται,φαίνω,v3spie---,PRED
16,],punc1,u--------,AuxX
17,",",punc1,u--------,AuxX
18,καὶ,καί,c--------,COORD
19,τὰς,ὁ,l-p---fa-,ATR
20,νύκτας,νύξ,n-p---fa-,ADV
21,διαγρυπνῶν,διαγρυπνέω,v-sppamn-,ADV
22,διωλοφύρετο,διά-ὀλοφύρομαι,v3siie---,PRED_CO
23,πρὸς,πρός,r--------,AuxP
24,αὑτόν,ἑαυτοῦ,p-s---ma-,ADV
25,",",punc1,u--------,AuxX
26,εἰ,εἰ,c--------,AuxY
27,δεήσει,δέω2,v2sfim---,ADV
28,πέντε,πέντε,a-_---___,ATR
29,τάλαντα,τάλαντον,n-p---na-,OBJ
30,καταβάλλειν,καταβάλλω,v--pna---,OBJ
31,.,punc1,u--------,AuxK
