@id;@form;@lemma;@postag;@relation
1;ὃ;ὁ;l-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ἀμείβεται;ἀμείβω;v3spie---;PRED
4;ὦ;ὦ;i--------;AuxZ
5;βασιλεῦ;βασιλεύς;n-s---mv-;ExD
6;,;punc;u--------;AuxX
7;οὔτε;οὔτε;d--------;AuxZ
8;ἄλλοτε;ἄλλοτε;d--------;ADV
9;κω;πω;d--------;AuxZ
10;παρεῖδες;παροράω;v2saia---;OBJ_CO
11;ἀνδρὶ;ἀνήρ;n-s---fv-;OBJ
12;τῷδε;ὅδε;a-s---md-;ATR
13;ἄχαρι;ἄχαρις;a-s---na-;ATR
14;οὐδέν;οὐδείς;p-s---nn-;OBJ
15;,;punc;u--------;AuxX
16;φυλασσόμεθα;φυλάσσω;v1pasm---;OBJ_CO
17;δὲ;δέ;c--------;COORD
18;ἐς;εἰς;r--------;AuxP
19;σὲ;σύ;p2s---ma-;ADV
20;καὶ;καί;d--------;AuxZ
21;ἐς;εἰς;r--------;AuxP
22;τὸν;ὁ;l-s---ma-;ATR
23;μετέπειτα;μετέπειτα;d--------;ATR
24;χρόνον;χρόνος;n-s---ma-;ADV
25;μηδὲν;μηδείς;p-s---na-;OBJ
26;ἐξαμαρτεῖν;ἐξαμαρτάνω;v--ana---;OBJ
27;.;punc;u--------;AuxK
