@id,@form,@lemma,@postag,@relation
1,μᾶλλον,μᾶλλον,d--------,ADV
2,γὰρ,γάρ,d--------,AuxY
3,δεῖ,δεῖ,v3siia---,PRED_CO
4,τὰς,ὁ,l-p---fa-,ATR
5,ἐπιθυμίας,ἐπιθυμία,n-p---fa-,OBJ
6,ὁμαλίζειν,ὁμαλίζω,v--pna---,SBJ
7,ἢ,ἢ,c--------,AuxC
8,τὰς,ὁ,l-p---fa-,ATR
9,οὐσίας,οὐσία,n-p---fa-,OBJ
10,",",punc1,u--------,AuxX
11,τοῦτο,οὗτος,p-s---nn-,SBJ
12,δ᾽,δέ,c--------,COORD
13,οὐκ,οὐ,d--------,AuxZ
14,ἔστι,εἰμί,v3spia---,PRED_CO
15,μὴ,μή,d--------,AuxZ
16,παιδευομένοις,παιδεύω,v-pppemd-,ADV
17,ἱκανῶς,ἱκανός,d--------,ADV
18,ὑπὸ,ὑπό,r--------,AuxP
19,τῶν,ὁ,l-p---mg-,ATR
20,νόμων,νόμος,n-p---mg-,OBJ
21,.,punc1,u--------,AuxK
22,ὁμαλίζειν,ὁμαλίζω,v--pna---,ADV
